image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221008-002104-plate_045, Ia5125seed#10, 88cbd92b-c7c1-4fc4-b421-89291afa903a, 1.5248357, 1.5205721, 0.026958894, 4.4125467E-5, 279.6493094520458, 0.0060620145, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#9, 4de8fbef-5818-4b53-ab9b-2690304d77f1, 3.1533031, 3.0449102, 0.11034729, 5.4990663E-4, 277.9014367226829, 0.01212062, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#8, a24c1877-f555-4520-92c3-8a01651732f8, 2.7414987, 2.7239034, 0.06259855, 1.351569E-4, 249.48634713381244, 0.008182136, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#7, e723dccd-d617-46e4-9f11-44ae95978d81, 1.3990816, 1.3965193, 0.1454657, 0.0026981318, 273.51391444516344, 0.037126556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#6, 388e9498-62b4-4738-856b-d84539e0bf02, 2.6306183, 2.5369265, 0.070115626, 2.1416359E-4, 271.4818238840579, 0.010353822, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#5, 5d3e3d9b-e622-4b48-a856-5c65921aa1c0, 2.167497, 2.1279893, 0.08132688, 3.1827475E-4, 263.03927293781527, 0.009091503, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#4, 78359e3a-22ee-4ec3-ac46-567451ef4eaf, 2.1324134, 2.1187518, 0.0745781, 3.9017093E-4, 277.31966852993787, 0.012338767, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#3, b6805cfd-95fe-4b4e-a361-a5513a6f82d8, 1.3458914, 0.9466969, 0.035033893, 8.5590385E-5, 244.97569020593602, 0.0075761597, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#2, 2df98abd-40dc-4d36-840d-51b8a7a30442, 1.6830817, 1.6258698, 0.06904779, 2.65973E-4, 248.76456006308217, 0.013333714, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-002104-plate_045, Ia5125seed#1, b43fe8f3-85e0-481e-bccc-09cd2578f156, 2.6093733, 2.4316251, 0.119608074, 0.0015899837, 291.8667966695278, 0.022730613, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
