image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210722-221501-plate_027, H95seed#10, c0389c1c-24fa-4bd6-ad40-e06fcd45aab4,1.097757,1.0834389,0.035066456,1.20E-04,265.8375741,0.013132041,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#9, 5c4dcd1c-dc24-46db-9dd0-9f944893e408,2.025036,1.9647741,0.10361939,5.41E-04,249.1019987,0.01767348,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#8, a4826203-8cfc-4b5b-bccd-84f59124ab70,1.5002959,1.4912622,0.072217785,3.03E-04,257.0023146,0.012119724,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#5, 0d99d401-e334-467f-8d49-c2011c2c8c81,1.6780239,1.6780239,0.10781968,6.24E-04,279.1769882,0.020452067,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#7, 80667dc3-9b3a-4ac6-a27e-cd4161494ee5,0.94713604,0.94713604,0.020285852,3.47E-05,278.7614395,0.00681759,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#6, 38ed3a64-fc0e-4d56-a336-38b6a3771def,2.2446675,2.129229,0.03853801,6.35E-05,248.5817296,0.006666368,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#4, f43217c9-19d1-4fb5-84bc-442f0b24cbcc,1.9280287,1.9197333,0.07742155,4.23E-04,263.5738855,0.016666632,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#3, 1bcd8fcf-9341-4b12-b1fa-b776f368358d,1.2254032,1.2216824,0.015178321,1.59E-05,257.6352273,0.004040172,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#2, d247ce40-3c6b-47cb-8058-c2d1bf09b90b,1.791288,1.7536378,0.05523864,1.71E-04,270.0695867,0.011514935,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, H95seed#1, 6574edef-65da-4434-b7cd-cbd881056c85,0,0,0,0, NaN,0.016668417,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210722-221501-plate_027, B73, bed6969a-cea7-46b2-806f-fd1c1bb7e012,0.4667615,0.43032253,0.006378918,8.25E-06,269.6268811,0.005050431,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
