image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190620-204058-plate_006, Oh43seed #10, 00810214-24e4-42d6-8374-454bfa53e8b1, 0.54762316, 0.54762316, 0.0065137725, 6.2474737E-6, 276.8093441159112, 0.0037861736, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #9, 68b08eda-5ff9-4cc6-b6bd-325d7a109361, 0.23758346, 0.23758346, 0.012441494, 5.2410473E-5, 285.8023809885002, 0.01666752, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #8, e9e6f7b9-e4ed-4f52-9e44-20f356fa9222, 0.23756549, 0.23756549, 0.28270704, 0.026771953, 306.23806109836823, 0.37879428, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #7, 215684f7-e3f5-4fe2-912d-42b810190b2a, 0.44444445, 0.44444445, 0.18531205, 0.006376091, 274.90574307347197, 0.13183668, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #6, 8246dbc4-2b07-4366-81bc-bfd4d469b741, 0.33802503, 0.33802503, 0.1255077, 0.0037083612, 257.05848609298533, 0.118187524, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #5, 78973926-b0f5-4520-89ec-b186d3f23609, 0.11768771, 0.11768771, 0.05826291, 0.0022953209, 283.4223879118309, 0.15758367, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #4, 14d20032-b611-42a0-8c68-31db2d527f22, 0.4027218, 0.4027218, 0.044098746, 3.9278512E-4, 283.0498693944984, 0.034846615, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #3, 9773f36c-4165-47a1-b29a-ee6dea36dbea, 0.3056421, 0.3056421, 0.12220712, 0.0038883914, 275.2970582714003, 0.12727217, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #2, b9ab72f9-ba7b-46ea-bffa-57cf4d2a8e27, 0.3442926, 0.3442926, 0.07701365, 0.0013708749, 276.532011114852, 0.07120166, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, Oh43seed #1, 74c21935-57c1-428e-81a8-60e28dff5b90, 0.0, 0.0, 0.0, 0.0, NaN, 0.12575804, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190620-204058-plate_006, B73wsOh43, d8906bfe-0514-45b9-981a-b123ff0fff03, 0.7575208, 0.7575208, 0.093752705, 9.2334335E-4, 260.56403970335936, 0.039394844, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
