image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190621-205057-plate_016, M162Wseed #10, c094a060-e5ff-48ab-aa86-44d5d45cdf2f, 0.0, 0.0, 0.0, 0.0, NaN, 0.21660794, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #9, ac47be64-b165-4f75-9f83-73c2a93a5dc1, 0.10531892, 0.10531892, 0.017727977, 2.3898258E-4, 284.97008145699914, 0.053033505, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #8, 32af3d43-a999-4b97-b460-7a1eb323c741, 0.15140276, 0.15140276, 0.01739296, 1.6811973E-4, 257.6482046259242, 0.03634722, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #7, 63788112-a939-43e1-a85a-538dbe9b774c, 0.0, 0.0, 0.0, 0.0, NaN, 0.5286852, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #6, 3170a869-8d9a-43ec-a9dd-bc69be0f1bfc, 0.16621786, 0.16621786, 0.083900265, 0.0033684666, 270.3139161774991, 0.16061084, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #5, 7d15ac16-6884-4f89-a7bc-e64915141d30, 0.0, 0.0, 0.0, 0.0, NaN, 0.02273314, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #4, 5d41516b-84a1-46f8-a959-a79284bb09d4, 0.0, 0.0, 0.0, 0.0, NaN, 0.05150924, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #3, 8303f952-24b4-451a-a8b2-7c99756dae65, 0.0, 0.0, 0.0, 0.0, NaN, 0.07273226, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #2, 58497ad9-6a06-4591-83aa-52e1c74572fd, 0.0, 0.0, 0.0, 0.0, NaN, 0.13485718, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, M162Wseed #1, 04dd8766-0c65-48fd-ba0a-07b21e18a4fd, 0.0, 0.0, 0.0, 0.0, NaN, 0.06059677, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-205057-plate_016, B73M162W, 7a9a9e56-047c-430e-856a-c9db6d3973ef, 2.3440793, 2.290279, 0.20426342, 0.0018783794, 307.45621167646163, 0.027274495, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
