image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220318-205003-plate_023, CO106seed#10, 429d8450-cd16-4942-8d89-ac1315814296, 0.0, 0.0, 0.0, 0.0, NaN, 0.21672206, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#9, 3e3e5d10-4d93-4972-868c-f116052073a4, 0.20168532, 0.20168532, 0.013441069, 7.2338145E-5, 278.075879754085, 0.021207979, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#8, 604cba55-6558-4780-893b-19d2c592df28, 0.58003795, 0.58003795, 0.14230746, 0.0028681008, 289.2772533891225, 0.07802225, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#7, a4dba6c6-b13c-470b-87dd-3a2218a25e29, 0.40508485, 0.40508485, 0.05016656, 5.135609E-4, 265.1560305238723, 0.039397843, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#6, fa9e5034-6674-4734-bd78-915ed0a8467a, 0.39849418, 0.39849418, 0.09634762, 0.0023254752, 274.05232459705724, 0.075760424, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#5, 3b69cf8f-6c17-4ccb-9e50-eed47530a5ee, 0.0, 0.0, 0.0, 0.0, NaN, 0.081816815, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#4, af94d4e8-9246-4085-8333-fafbfdae27e2, 0.51221246, 0.51221246, 0.09020532, 0.0012641667, 244.84345774360457, 0.056057297, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#3, b828ab0d-1f26-42b9-aebb-118f28353054, 0.0, 0.0, 0.0, 0.0, NaN, 0.0060624713, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#2, 86e32fb3-bf89-426c-88bd-fd5f4ac5c193, 0.60909665, 0.60909665, 0.23480786, 0.0072032614, 275.0578650466665, 0.122709036, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220318-205003-plate_023, CO106seed#1, 9bf8b0cf-322c-4342-8739-70deb13b4020, 4.836515, 4.8190994, 0.3523306, 0.0037089733, 257.87952947273425, 0.028184505, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
