image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220305-023102-plate_021, B73, 27ce32bf-6955-4b77-81f4-b9e1f340177c, 3.930512, 3.9078646, 0.1285815, 3.650079E-4, 273.38378568109636, 0.011818444, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#9, b0f4a552-5bdd-4394-98b5-534907939fea, 4.223237, 4.140507, 0.08919063, 1.5763266E-4, 84.99812520168359, 0.0075769112, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#3, 1578a3bd-6998-42e3-b318-20903d606ef0, 4.641064, 4.5288787, 0.13882469, 3.71408E-4, 288.08404666187795, 0.011517049, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#4, 7bc84c9d-86cf-4f80-bcee-f7954ef413fa, 4.447434, 4.37457, 0.2670764, 0.0015674528, 259.09068593711754, 0.016161686, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#5, c176c26f-caba-4e2f-a95f-afd20f94abc4, 5.057794, 5.041907, 0.15807246, 4.8170963E-4, 271.1594389552333, 0.01091062, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#7, 7420ab7e-eaed-471c-bfde-40aed8655130, 3.3203316, 3.290909, 0.10389043, 4.156891E-4, 268.3697164906333, 0.01590965, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#6, 020116f0-6c8e-46d6-bdb0-72a05bc0082a, 4.867871, 4.7789135, 0.0822924, 1.7824693E-4, 264.328703370087, 0.0069264886, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#10, 90b34333-a46e-4c6b-9bd9-e6d183d7ca1c, 3.5005891, 3.3162758, 0.059280414, 9.598028E-5, 267.24448380600876, 0.0055563864, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#8, 57b1a697-608a-4f17-bee7-d3c6648f4ddc, 4.9555106, 4.899249, 0.103001125, 3.971808E-4, 271.6142202709295, 0.00887374, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#2, b369fbda-9eb6-4a39-84a7-24af2871ab19, 5.876899, 5.8320856, 0.13924594, 3.1168622E-4, 274.7661066860802, 0.007792096, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023102-plate_021, NC306seed#1, 3d8eb74e-45af-4002-a167-d8217ddefaf2, 5.0194693, 4.9406724, 0.08396387, 1.47523E-4, 255.15491237130277, 0.005628819, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
