image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181219-113056-plate_002, NC342seed #10, 0b901e09-52e2-456f-a0ff-d240d3d1c691, 0.0, 0.0, 0.0, 0.0, NaN, 0.15280896, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #9, 2dd4c2d9-9675-4448-8876-64944ee447c6, 0.0, 0.0, 0.0, 0.0, NaN, 0.09165899, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #8, b639b1d1-558f-4ad9-bb8f-bc1b0aa4f425, 0.0, 0.0, 0.0, 0.0, NaN, 0.030556928, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #7, f89ad107-0579-4e4a-a392-184e239747be, 0.18760741, 0.18760741, 0.0106654065, 5.571103E-5, 263.93118636039225, 0.018055756, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #6, f915ccd5-3995-4db4-bf3a-e55216094302, 0.48804975, 0.48804975, 0.23001087, 0.008626958, 272.8185465461428, 0.15001251, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #5, e4618475-b289-4d1f-bcc2-f3080b57a8ae, 0.30990115, 0.30990115, 0.1346234, 0.004759304, 283.2609222398518, 0.1361065, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #4, f716cc48-fda6-4d95-8bbf-f72cbf800b38, 0.39998987, 0.39998987, 0.012216747, 3.1507032E-5, 260.3753352369702, 0.009721497, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #3, 427fb6cb-dd12-469a-b242-0decbb5e72b3, 0.42081448, 0.42081448, 0.033060983, 2.201568E-4, 270.46185807492157, 0.024999069, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #2, 2958c4cf-878a-458a-9629-750ce562de1e, 0.7533466, 0.74284256, 0.11089082, 0.0014326823, 260.6997965433025, 0.058333315, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
20181219-113056-plate_002, NC342seed #1, 8ffc7ffa-257b-470e-a7ab-e214882e9602, 0.0, 0.0, 0.0, 0.0, NaN, 0.05278128, 0, Primary root, -1, -1, -0.0055555557, -57.29577951308232, 0, 0.0, null, null, null, null
