image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20200130-190958-plate_008, Tzi9 #10, c19455e8-4e8a-41e5-94b7-5e9ea96cce3c, 0.16969696, 0.16969696, 0.034865655, 5.757334E-4, 270.00000068324533, 0.06514054, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #9, 8d5fc5ea-c656-4446-bf45-d39cbaef14db, 0.0, 0.0, 0.0, 0.0, NaN, 0.022726893, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #8, e632d81d-d141-421d-8afb-fe5e0c1d9c01, 0.0, 0.0, 0.0, 0.0, NaN, 0.037887715, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #7, 9b971fa8-77dc-4738-91de-a91a4c6bfe59, 0.14746091, 0.14746091, 0.004914032, 1.33801195E-5, 279.46232619332756, 0.010605216, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #6, b0975aa0-05df-4104-8450-d6505781a57a, 0.24363333, 0.24363333, 0.039762367, 5.7232665E-4, 264.28941612198105, 0.051512577, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #5, b11bf099-fd89-4aa5-b2c6-92c4f7574ad3, 0.6310598, 0.6307691, 0.013286423, 2.3193144E-5, 268.2118298377793, 0.0060599227, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #4, 03982933-b817-44c0-bcbb-fde70e85b4d0, 1.135518, 1.0911783, 0.08117472, 5.605647E-4, 270.63217567206505, 0.02121171, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #3, d88b9f3d-9886-4f0e-a0aa-033ab5e91d28, 0.7499573, 0.735409, 0.012316517, 1.663343E-5, 279.67641164267246, 0.00555526, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #2, ac82cfb9-4496-48ab-adaf-f139501b66de, 0.6563387, 0.6563387, 0.02186942, 6.429568E-5, 274.2363845348107, 0.010605737, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, Tzi9 #1, f777fb1a-27b9-41a5-8c5a-f66508940770, 1.0430114, 1.0148575, 0.05607805, 3.084892E-4, 241.8623260577041, 0.018179921, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200130-190958-plate_008, B73ww , c05814d4-b49c-4d14-85cd-6edee99a246d, 0.3188593, 0.3188593, 0.11778632, 0.0038343887, 278.74616719847336, 0.11362969, 0, Root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
