image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190509-184600-plate_006, Ci28Aseed #10, 80c7a112-56d7-4277-b1d8-3906249bd1c1, 0.70977265, 0.7048542, 0.027267408, 1.0095171E-4, 263.2764990680682, 0.013134102, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #9, 83fe0464-b2cf-439d-b5f8-b687f4535429, 0.78794193, 0.78794193, 0.19881736, 0.0040379693, 264.4993488163106, 0.08030267, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #8, 09d0f8a3-88a8-453e-9c95-9f6310393e36, 0.8419614, 0.8346783, 0.15922938, 0.0035576345, 262.4058138734316, 0.082314745, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #7, 5254ab3a-c5c9-4753-bd91-4ab14fec772b, 1.0806333, 1.0806333, 0.17498791, 0.0025962163, 256.4995034113115, 0.05151742, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #6, 9c6b74f9-e824-4c48-b332-c6ce97cd2c06, 0.90027183, 0.88184583, 0.29157743, 0.0075292652, 255.69673761778154, 0.1065694, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #5, b97768f0-e47e-4620-933f-6a5bc38c5f2e, 0.6453876, 0.6453876, 0.11681523, 0.0017676997, 280.3113733486735, 0.057578456, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #4, 3dc9c965-53a0-47fb-8b52-ba62b3455643, 0.65866876, 0.64553887, 0.022557177, 7.180448E-5, 244.47796066073886, 0.013637763, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #3, ad9a6c52-db04-4df1-8a48-b7be8d657686, 0.70096797, 0.6799364, 0.04394559, 2.4156168E-4, 262.48878701146896, 0.021716414, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #2, 0f93bd57-7b05-4d15-9a92-e15f705a41d3, 0.7435678, 0.73446286, 0.08735049, 8.3350873E-4, 261.1498240473363, 0.0388875, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, Ci28Aseed #1, 5ce33438-b919-4cb3-b47a-5ce1ef0c1461, 0.867205, 0.8408755, 0.030426119, 1.1956141E-4, 247.19569293148692, 0.014014342, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190509-184600-plate_006, B73wsCi28A, 16503e02-34b1-4521-8511-de357344f4d8, 0.85310334, 0.8375711, 0.065875694, 4.9096526E-4, 260.8911511230896, 0.023740001, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
