image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221214-182607-plate_046, NC296seed#10, d475b026-41b3-4fc7-88bd-14d12f41df5a, 0.15125147, 0.14545454, 0.0071550636, 2.8790411E-5, 278.55134288258796, 0.014647877, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#9, 487fd5a0-4537-422c-b8d9-2b870df5320a, 0.0, 0.0, 0.0, 0.0, NaN, 0.010605274, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#8, 50d81825-50e5-420b-8d43-b0ac3f75bc8c, 0.0, 0.0, 0.0, 0.0, NaN, 0.025758388, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#7, 4f666597-dcef-4bc2-a3e2-a56a7e5bd4e6, 0.0, 0.0, 0.0, 0.0, NaN, 0.11665328, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#6, 9eee0121-ec57-45bb-afaa-d1869c157e1d, 0.15534551, 0.15534551, 0.0040694447, 9.617197E-6, 290.5560560470457, 0.008333619, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#5, 5e9c780b-a953-4032-adf4-9e119f30a353, 0.18982375, 0.18982375, 0.004973478, 1.1760741E-5, 253.30076189845443, 0.008336623, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#4, d265dbe4-d091-4482-85b4-bd885a9c5685, 0.0, 0.0, 0.0, 0.0, NaN, 0.083327964, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#3, 78a0ed36-f6ee-4873-b58b-100ee495265a, 0.0, 0.0, 0.0, 0.0, NaN, 0.0045459257, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#2, 44167a5f-c89f-4549-b742-facf4de16675, 0.15534551, 0.15534551, 0.0059216325, 2.0252932E-5, 290.5560560470457, 0.012119295, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-182607-plate_046, NC296seed#1, 25a5cc81-3ded-4313-b4eb-b8437d4e628e, 0.0, 0.0, 0.0, 0.0, NaN, 0.013635814, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
