image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190531-182057-plate_009, C49Aseed #10, d9e84a2f-d0b6-4eb9-9941-5f25ad815222, 2.3684735, 2.1546373, 0.3355821, 0.0077761263, 256.65017738440196, 0.062334754, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #9, ad91dddd-33ea-4df9-9b08-35ede16643ca, 2.227676, 1.5905106, 0.11192942, 7.474746E-4, 201.49104496823972, 0.022349669, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #8, 11c35b30-22ba-4cd3-9c05-88e6bd2b8842, 0.664584, 0.63290346, 0.011055115, 1.53208E-5, 254.73652230350447, 0.0049245264, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #7, ff754f02-34ab-4ec6-b671-0e7d36ef117e, 3.1953735, 2.9738407, 0.25705278, 0.004588949, 200.3407181686045, 0.03700934, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #6, d5776e94-1623-40e3-bc2d-5d9a0f589746, 1.8122674, 1.6796467, 0.085771665, 3.381913E-4, 229.40452546446443, 0.01484882, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #5, 711177c8-9075-46bc-b378-b36d8b41dabb, 0.70130116, 0.6760816, 0.046959776, 2.554787E-4, 230.98811848391023, 0.019692324, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #4, c5da8340-5dfa-458d-83d1-d9107a9605a8, 1.1609317, 1.0922709, 0.0879539, 5.505883E-4, 273.64295037896335, 0.02651468, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #3, b9f377bc-a1f0-4c86-8757-93ea6b67f6ae, 1.3846707, 1.3251067, 0.095695004, 9.4916613E-4, 258.6197853749802, 0.031439275, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #2, b82378bd-e7c7-4823-80fa-2bd67b534320, 1.9211884, 1.3469768, 0.17306757, 0.0013032185, 265.6408919926732, 0.025755428, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, C49Aseed #1, cff3948d-3cf2-4056-921f-569bf5ff179e, 2.93731, 2.6834025, 0.16455811, 0.0010329316, 239.88064229267331, 0.016018614, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-182057-plate_009, B73wsC49A, b0b43c5c-6cd1-48cf-89a4-44a599139337, 2.5017169, 2.5017169, 0.10717019, 4.194696E-4, 279.6507028106365, 0.0136358775, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
