image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210630-164259-plate_025, NC314_seed#10, a9f451bf-7346-4832-bed1-9b65a92b4db8,0.33178702,0.33178702,0.011054971,2.93E-05,260.5376752,0.01060592,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#9, a09723e2-6e72-424b-acbc-5eddfab4a181,0,0,0,0, NaN,0.009090057,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#8, 5226595e-7214-4a25-b1c5-da32081a7f1a,0.5846479,0.5846479,0.03896477,2.07E-04,270.2473901,0.021214258,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#7, f1d872ac-13ab-40b7-b29a-05b6da21ef35,0.17508636,0.17508636,0.03083826,4.32E-04,275.7136178,0.056064464,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#6, a4ff093b-0dc3-4e74-ba60-5159951c981e,0,0,0,0, NaN,0.003030303,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#5, 0861e99b-acaf-400e-a6f9-ed550982480b,0.46914443,0.46914443,0.022329943,8.46E-05,269.8503649,0.015150647,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#4, 2fd9137a-c16d-4ef4-b755-da6d441c04a3,0.5844513,0.54817504,0.005563964,4.22E-06,177.2362373,0.003030303,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#3, 638f272f-0a15-4fdc-a6de-58401c05cae7,0.547259,0.547259,0.013022428,2.47E-05,275.8368071,0.007574417,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#2, bc5a90f5-1a0c-4e69-bfaa-0fbc38951304,0.35289982,0.30847496,0.003359598,2.55E-06,204.1314595,0.003030303,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#1, 750fd1fc-8989-4247-bb4a-7c4b1c372cec,0.71792436,0.68171215,0.14011566,0.00217613,183.651793,0.062123824,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210630-164259-plate_025, NC314_seed#0, 6f1050c7-032f-44de-a6d2-92701b7c2933,0.24361135,0.23666464,0.005615691,1.04E-05,292.3044479,0.006060307,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
