image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190912-103702-plate_022, Mo44seed #10, 24b40e02-3d16-4897-a405-a4b53bcd6b24, 3.4219067, 3.397056, 0.06513658, 9.866698E-5, 283.9243794950702, 0.0060590827, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #9, f5f42489-b056-4554-bbe3-15a83b9ee8a8, 3.027375, 3.026766, 0.60528535, 0.009630399, 242.91993986954557, 0.06364204, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #8, 57691b23-580f-4cc6-9bdf-c29c75dcd631, 3.811219, 3.5943432, 0.23580551, 0.0011610051, 296.70940079106686, 0.019694284, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #7, 345285dc-f280-4b93-8ad6-8a8638f1a67b, 4.3361754, 4.2004333, 3.1785023, 0.18540797, 270.5107075878655, 0.23332743, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #6, 1d6dcde2-d3be-49a3-93bb-22039bfed0bf, 4.2724867, 4.2645235, 0.12201989, 2.773133E-4, 268.1333646245942, 0.009090756, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #5, 4f5bdd06-40af-42c3-8201-f47c0b348160, 3.2153442, 3.2071772, 1.9745141, 0.09649019, 274.1586023405426, 0.19547126, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #4, 3d6e8dee-6dcc-43a1-80e1-6e27a33c210b, 3.3646173, 3.34571, 0.6886663, 0.011216881, 247.41494200384432, 0.06515133, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #3, 186f993c-c448-4212-ac63-b4666ed164a2, 3.630089, 3.49966, 0.19004028, 7.9170644E-4, 278.96596268596437, 0.01666397, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #2, 4bccd94c-3082-4d9a-a61d-fa840546eec7, 4.227806, 4.2240963, 3.6229434, 0.24705757, 271.088678195432, 0.27277002, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, Mo44seed #1, 78a82d23-ddc0-4400-beb5-687b41fe2fc7, 3.4800162, 3.4800162, 4.3726153, 0.43721133, 267.96539661252524, 0.39995408, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-103702-plate_022, B73wwMo44, c19624bc-b149-4cdc-aae0-6a2c82c6881e, 3.0955825, 3.0116093, 0.73742956, 0.014308081, 277.94411174461715, 0.07525203, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
