image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220610-105301-plate_053,P39seed#10,19297791-9b7a-4293-acfa-29972deb9573,3.7488897,3.7036998,0.053929035,6.9470065E-05,266.59547923107400,0.0060599586,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#9,e13904e4-518b-408d-b57b-6862dc222e6a,3.4323163,2.5018194,0.16130434,8.4562844E-04,199.90152334459400,0.010942455,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#8,d2025811-57bb-4cfa-9327-b4a64c25612f,3.7244406,3.586015,0.10200117,2.6222997E-04,251.92576285626100,0.008080487,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#7,82c97619-81d7-4a14-a3bd-607381f7ea44,3.7996655,3.7482777,0.10058718,3.6047978E-04,258.8823924881890,0.011515207,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#6,3c3d463c-f217-4ee2-ac51-4a6476f2737f,3.4934192,3.4133644,0.095322944,2.8030027E-04,264.8180727637400,0.0099325,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#5,ef1b97cc-b967-4c6d-a6b3-d887c64f6ee0,2.4136164,2.4059918,0.08708985,4.5959622E-04,278.26398316382700,0.02373734,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#4,162fb4f4-d0b2-4368-a1cd-2b161e52546e,3.4526703,3.3993464,0.115863584,4.286815E-04,280.3605233899410,0.009393087,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#3,5849632d-70eb-410b-b921-306b3fdc508a,3.527951,3.43615,0.08867178,2.148325E-04,257.36398679418200,0.009596162,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#2,71ca2e06-8368-4373-a6b3-5fdaba69bdf9,3.1515584,3.0930948,0.121674344,3.7897343E-04,275.36180846473200,0.012425421,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20220610-105301-plate_053,P39seed#1,8a6204c8-bde6-4be2-92dd-469e125590ea,2.5890505,2.5152903,0.055233695,1.2136696E-04,267.649896514384,0.0098473225,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
