image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220317-203200-plate_026, CM37seed#10, 84b6f23f-3ccc-4742-8779-905cbba479c0, 1.3371378, 1.3371378, 0.108211435, 8.774801E-4, 270.5732994414195, 0.025756355, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#9, 01e35d76-ff6b-477a-987c-6d9648b9cb0b, 1.5267948, 1.4944235, 0.22681813, 0.004250618, 267.89597456980124, 0.039020225, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#8, 1bb53922-2c0e-41ca-a13a-cdd29c261160, 1.6571716, 1.6571716, 0.45015478, 0.01240233, 267.36761845636573, 0.086368255, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#7, 250b83ba-3f83-40ff-8dfd-d103d61d05e7, 1.8073064, 1.7480034, 0.3520115, 0.00562493, 283.1675945350328, 0.06818288, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#6, e316c862-c98c-4785-9bca-4d8ee0e14da4, 1.4751903, 1.4751903, 0.5599474, 0.021998184, 269.140571640361, 0.12045169, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#5, e59118b6-b12a-4403-99ae-d25b2271930f, 1.3829939, 1.3488609, 0.4906481, 0.020797625, 257.2090781038058, 0.0929294, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#4, 5d2aafb7-39b8-432d-ba35-698b64e31e45, 2.0036743, 1.9304929, 0.31386197, 0.007462907, 263.6839608331945, 0.04810601, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#3, 3c9c4c64-2f9f-4ead-a17a-4d258bca9b60, 2.449498, 2.373429, 0.23369417, 0.0025511582, 275.7789417777231, 0.02575737, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#2, 06895cec-d84d-419d-906f-d50da8ec819b, 1.4717627, 1.4478525, 0.26557338, 0.005460977, 269.62434027889464, 0.050502677, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203200-plate_026, CM37seed#1, 0f18b2a6-2235-45ea-848d-21d99aadfb58, 1.5879213, 1.5879213, 0.064244874, 2.1852787E-4, 271.7596213379807, 0.0128782615, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
