image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221214-181003-plate_047, 33-16seed#10, 3d9b3d5e-14dc-4186-a724-0de13263f3c9, 0.3396103, 0.3396103, 0.016173013, 7.122946E-5, 267.9546049136366, 0.015151255, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#9, 9d36acb3-9fc5-4ed2-8568-10cad3a1ee51, 1.3095958, 1.3095958, 0.09351003, 5.34484E-4, 268.4088671349558, 0.022728454, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#8, 2899acda-5cbc-4ca5-9459-035b14caf718, 0.59406304, 0.59406304, 0.0962824, 0.0013957525, 271.1691378238547, 0.05151601, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#7, 5ed21915-65f0-47e7-9bfc-e6d48331694d, 1.1773262, 1.1238788, 0.018129563, 2.5927848E-5, 276.87190864870854, 0.0053032497, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#6, 2e7e395b-5662-40b6-9445-65e07c53f895, 1.1909052, 1.1909052, 0.096371055, 6.234494E-4, 265.91437276704045, 0.025758356, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#5, 02a9cd4a-27be-4aa8-aabb-a38612a38158, 0.25309834, 0.25309834, 0.03638408, 4.658334E-4, 253.30076189845443, 0.045465305, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#4, 1347f333-9e4d-42aa-843e-5383e036c921, 0.36444354, 0.36444354, 0.017349739, 6.7689296E-5, 266.1859137676835, 0.015152316, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#3, 61a17ff0-a5c3-46ba-bc4d-c59f10d94643, 0.6706219, 0.6706219, 0.06707747, 6.36393E-4, 276.2258273947387, 0.031817462, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#2, 103e04b1-4d27-4731-b7d6-1020ef42528e, 0.64652777, 0.64652777, 0.20622912, 0.0052477545, 276.45881880770617, 0.10152432, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-181003-plate_047, 33-16seed#1, 8f142e49-5621-4af1-aee6-ac5c82c572ca, 0.8011928, 0.8011928, 0.026695175, 7.2705894E-5, 280.45991630274295, 0.010605783, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
