image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190815-164304-plate_022, NC364seed #10, f45f5713-fba9-4738-b731-745b74d52098, 1.0937032, 1.0937032, 0.11976264, 0.0010435983, 274.67663120795305, 0.034855556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #9, 4c60ce3b-a68c-4fce-bd0b-22d9dd67362d, 1.5340893, 1.5340893, 0.8034104, 0.03348223, 266.31770909790805, 0.16670051, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #8, 74feca6f-9704-4c00-a8a4-941fe922a0de, 0.91642267, 0.8995396, 0.065419175, 3.7162454E-4, 270.4499462250091, 0.022722669, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #7, 47daa683-c546-4484-aec8-55f7f329a3ce, 1.0593283, 1.0440192, 0.13617222, 0.0013929533, 276.6507471233835, 0.0409174, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #6, f63f4ca1-3806-414b-85ca-60ddefb72650, 1.5126703, 1.5126703, 0.5760058, 0.017454188, 260.9720478836192, 0.12120841, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #5, 984b428f-8dbf-4406-b196-51640afbb3f5, 1.0897293, 1.0897293, 0.05186606, 1.9644367E-4, 270.7992967406769, 0.015150074, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #4, 7887de9c-e9cc-4bb0-bfb2-22c749b6efe0, 1.107975, 1.0865114, 0.5960503, 0.02551679, 277.5563755658138, 0.17123915, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #3, a5953a2e-adef-4f00-ac6d-b666917a4888, 0.73504007, 0.7094547, 0.01399466, 2.1203317E-5, 268.0909354894701, 0.0060604024, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #2, 6453e2a3-166b-439d-b078-31bf2f51434e, 0.9396867, 0.9396867, 0.9170069, 0.071211845, 236.6695244770402, 0.3106273, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, NC364seed #1, 76d408c0-3adc-4d4f-b456-bab1356f1180, 0.78439724, 0.78439724, 0.11201352, 0.001272902, 268.36324147130017, 0.0454553, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164304-plate_022, B73wwNC364, 9562cb0e-4d99-433b-ba3b-f191b1d0867e, 0.44394502, 0.44394502, 0.20499045, 0.0075387233, 263.8365199384959, 0.1469481, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
