image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190621-204058-plate_006, Oh43seed #10, 5f316c22-04f3-43d8-b685-a2a500256a5a, 2.0933468, 2.0817971, 0.6308061, 0.015266685, 260.71998658248907, 0.09546564, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #9, 4468d0f8-69f8-4ab5-8275-0284bb6b0c08, 1.3951787, 1.3951787, 0.41169438, 0.009674847, 281.5843566854238, 0.09392754, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #8, 7ec2b64b-410d-492b-8eac-f13036aa6b63, 2.1721745, 2.1182582, 0.34762236, 0.016074503, 269.2354839490675, 0.09278589, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #7, d62ce03f-8bcb-4126-9260-5914426fbba0, 2.159847, 2.099231, 0.5608138, 0.011656147, 267.259920033533, 0.08333056, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #6, 0d9d037a-afe1-4723-8931-de65b04fa737, 1.6202346, 1.6202346, 0.57872385, 0.017431678, 245.08735013848738, 0.11364473, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #5, 06856bfb-6177-49a8-8123-eba70da22dde, 2.4021108, 2.3453188, 0.15724137, 0.0017124553, 250.07226808157282, 0.028028091, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #4, 534d02f1-7c2d-4c42-a27f-0701325c086f, 1.6901085, 1.6546289, 0.31965986, 0.005138533, 264.83241616099707, 0.062125973, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #3, 9e581b4d-80c3-48fc-9ef0-eb0f59478980, 1.6588386, 1.5949246, 0.09523274, 5.097863E-4, 294.0022962946673, 0.020303883, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #2, 5f181100-64a3-473f-b893-6b1151e4e170, 1.5101317, 1.4978938, 0.038946033, 9.3379764E-5, 274.8762366562575, 0.009847869, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, Oh43seed #1, a6c76fce-c523-4f6c-9bb6-293f6ed55428, 0.71956056, 0.71956056, 0.011988557, 1.6867984E-5, 279.25624572568995, 0.0053033163, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190621-204058-plate_006, B73wsOh43, 791a4ac7-7d47-47c1-947a-571571efc010, 3.0964484, 2.9125676, 0.029478118, 2.2331908E-5, 283.0695130185514, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
