image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220624-233602-plate_053, B104seed#7, cc369742-bc37-4553-94d0-60e74886ff38, 2.6913388, 2.5398495, 0.12198763, 5.13956E-4, 269.06008469118154, 0.0146462815, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#8, c909bea1-39bd-4868-a8ac-5dbb7a9faa17, 2.0899916, 1.9302815, 0.05185402, 1.2172803E-4, 279.8988572435614, 0.009092175, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#9, e8c1d8e5-1173-4543-b8e3-a964a3d06bce, 2.2253633, 2.177403, 0.06752236, 2.3927948E-4, 309.58075567817247, 0.009342959, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#10, 25c0a267-3884-4a83-8f1e-e2ed30843507, 0.7109104, 0.6404773, 0.02165384, 6.0859107E-5, 289.4798094791484, 0.009848409, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#5, 37d4a00b-245e-44ac-890b-738c979a4562, 0.121816665, 0.121816665, 0.0075584445, 3.9747414E-5, 264.28941612198105, 0.019695677, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#4, 4892ab85-4259-4f85-aead-8863d37a217c, 0.46376315, 0.42441553, 0.006742063, 9.807087E-6, 95.65496883533102, 0.005556021, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#3, 44f5f094-39f2-4669-a017-4ff412eeb9b0, 0.47853696, 0.47705862, 0.01216774, 3.0276557E-5, 296.38258989966005, 0.009090142, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#6, 5c6d61a9-6aac-4100-81d6-b809b85b3052, 2.9787874, 2.882851, 0.08772729, 2.3144565E-4, 289.1254046234948, 0.009697848, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#2, 6e160172-95b2-4660-8afa-c8586a46b4da, 3.7204351, 3.6453424, 0.09272361, 2.244655E-4, 76.60711486291787, 0.00890137, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233602-plate_053, B104seed#1, 96c0dab3-a782-4da8-8d94-0319434c06e1, 1.0848249, 1.0159426, 0.019932056, 3.0119998E-5, 239.8724460656693, 0.005050139, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
