image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211028-205101-plate_023, Ki21seed#10, 2125cde8-6bdf-4a98-bc11-1db74d7afc0b, 0.33178702, 0.33178702, 0.020547599, 1.1389092E-4, 260.5376751731631, 0.019699816, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#9, 672060c3-c848-47a2-b2af-7bf69258b62c, 0.3924707, 0.3924707, 0.073944256, 0.0011683662, 280.7796784389263, 0.059850562, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#8, 7d234e84-2614-4849-ae89-7d302f2c8c44, 0.28236568, 0.28236568, 0.036983624, 3.92177E-4, 276.12542361393946, 0.041666184, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#7, a8f726ae-e18e-40cc-8336-03dc17b52c24, 0.49445128, 0.49445128, 0.057804372, 6.856833E-4, 281.78748651134, 0.037124217, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#6, 1a8fa8f1-ff63-4df1-9b65-1cd4f6e3c101, 0.96979165, 0.96979165, 0.018462613, 2.8553945E-5, 263.5411825587845, 0.006059884, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#5, 99b4ae24-c77f-432a-9aab-89daa577195d, 0.50931096, 0.50931096, 0.10830974, 0.0020853076, 288.2417693901919, 0.06743238, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#4, 7e3f7bee-6dd6-4b74-b898-2fd7c3fef200, 0.6980085, 0.6980085, 0.018280933, 3.820502E-5, 276.1648474658288, 0.008336573, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#3, 25afac32-d64f-4355-afff-797ce9cfd864, 0.52553535, 0.52553535, 0.012508615, 2.6533486E-5, 271.8683579495673, 0.007576021, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#2, 7ee259dd-a230-4a6f-92ab-0bdf19b05df1, 0.29392087, 0.29392087, 0.018186495, 9.024532E-5, 291.50818441734543, 0.01969453, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-205101-plate_023, Ki21seed#1, 8756bf29-d27f-4602-b6ae-4bd645c5a9a7, 0.40675488, 0.40675488, 0.028074237, 1.5425724E-4, 264.16521596211356, 0.021969723, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
