image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190614-052104-plate_013, NC356seed #10, 9dc4e6d6-6daf-4376-a849-eaa596aa771c, 2.5398462, 2.5361433, 0.49555844, 0.00769436, 274.56390576589115, 0.06210658, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #9, 35855be6-cce2-4de9-b8a9-3aa4fb209534, 2.3125274, 2.3125274, 1.9046279, 0.12483132, 278.2121830091618, 0.2621642, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #8, 77299b1d-8993-4594-bb5d-f8f5a39168c5, 3.5883598, 3.082619, 1.0929937, 0.026492896, 296.88015552031715, 0.09695535, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #7, 335bbc1b-8cf7-4735-b703-ac2ff47d8dbf, 2.46992, 2.4510024, 1.1050997, 0.039346874, 251.3996197241164, 0.14241928, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #6, a2da0e6a-18cd-4f0e-b37d-8996aadd8ca9, 1.6987611, 1.6966256, 0.05660944, 1.5011897E-4, 271.60422087398456, 0.010607346, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #5, 7826ebc1-ad58-4d2c-8269-28cf9d94895d, 3.0846546, 2.9402943, 0.12908623, 5.454818E-4, 247.0444998640195, 0.012117547, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #4, c00d72de-f09b-499b-a175-14a9ce711eff, 1.9508551, 1.950855, 1.2814682, 0.0669855, 267.0912143610337, 0.20908986, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #3, 37aca632-9a52-4e34-8561-598167384c58, 3.6834838, 3.6801746, 0.38565055, 0.0032130633, 273.7096949875327, 0.033326164, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #2, 2b87415d-6f81-4137-9d94-0accccf464f0, 1.8252635, 1.7821172, 0.27579543, 0.0036923152, 284.92440115183007, 0.040913366, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, NC356seed #1, ee899d40-0388-410b-a83f-8440237eb205, 1.5582004, 1.5582004, 0.11865256, 7.189871E-4, 269.61800186334483, 0.0242384, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-052104-plate_013, B73wwNC356, 9f4e1997-d4ec-4132-a22c-68eabd630c25, 1.3293725, 1.2854372, 0.037962653, 8.6269356E-5, 260.08909566923336, 0.009089919, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
