image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220303-202800-plate_029, C123seed#9, 1172b34a-7cf4-4c08-979a-bc7d78fb604a, 0.49225402, 0.49225402, 0.030463003, 1.5473225E-4, 274.2363845348107, 0.019697025, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#10, 1d5ba8ac-c0fc-45cd-813b-189cf91cee72, 1.0240092, 1.0240092, 0.0341118, 9.288992E-5, 276.1155061792646, 0.010603494, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#5, f2422cfe-9ffb-42bd-b16f-094ea86a6b9e, 0.91561294, 0.91561294, 0.104626946, 0.001074679, 276.8427847220876, 0.03636202, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#3, ab1ccaa4-d0ca-460a-9d68-a667ec62a6cc, 1.4755304, 1.4755304, 0.105347686, 6.127247E-4, 266.4677000520815, 0.022726016, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#4, b8bd3442-806f-4faa-a4dd-3ef5229e763e, 1.1025139, 1.1025139, 0.041982636, 1.2788021E-4, 283.3487311518215, 0.012120913, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#6, f26f70eb-4559-4e1e-9156-501fcabccf65, 1.3317484, 1.3317484, 0.028525082, 5.3622178E-5, 274.6986790585939, 0.0068179388, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#2, 7281cb9f-1b0e-4c30-b6d2-17b07a49869a, 1.3498698, 1.3498698, 0.07389148, 3.95046E-4, 265.36454253885444, 0.0174232, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#7, e52c0b29-972f-468b-866b-a1b50275eb54, 0.7835458, 0.7826634, 0.021742722, 8.134289E-5, 272.72016450133793, 0.010604005, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#8, aff8f4b5-b90d-479e-a88a-c372e9adf216, 1.1659068, 1.1659068, 0.01387352, 1.3312186E-5, 273.5763423741774, 0.0037876763, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220303-202800-plate_029, C123seed#1, e8826469-7e27-4452-961f-513cad23dfb6, 0.9237001, 0.91561294, 0.019475453, 4.0535684E-5, 262.3724279087686, 0.007070926, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
