image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190531-175057-plate_002, A641seed #10, 45507ab0-e1a2-4344-a71e-74f7a6dcc8fa, 1.5970026, 1.0635599, 0.08735967, 5.5113906E-4, 205.54942042965624, 0.017317664, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #9, 5ea43d3b-b37f-4215-b66c-58df8c9f2891, 1.4240702, 0.9737216, 0.06595395, 3.828515E-4, 221.48998912219878, 0.01995279, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #8, a91ffbdc-ce94-4c5f-8cca-ec8b491fcd74, 1.8781106, 1.1031039, 0.21357553, 0.002364796, 237.74858508287548, 0.03686601, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #7, 8195b3e5-c43f-468a-be3e-42f7332c1f40, 0.5345022, 0.4109036, 0.018896442, 5.4269338E-5, 286.02646583479, 0.010606303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #6, ae6b5a05-9fa7-4329-adc5-d86c71e8546c, 3.278025, 3.1868598, 0.11296793, 6.233889E-4, 267.7157395379829, 0.01454351, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #5, 0a8b1aca-06e4-4c0e-a3f3-bb40fc21154b, 1.4706985, 1.3692378, 0.058442853, 2.3453886E-4, 244.3023155160428, 0.013029477, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #4, e15c7426-4574-478b-aac4-cddc0dbd9184, 1.2141492, 1.2038376, 0.043489784, 1.3426741E-4, 254.23267290881097, 0.010101389, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #3, e5d59773-b84b-4438-9be3-2b76367160c9, 2.1619918, 1.092226, 0.13086733, 0.0010785948, 213.03536240150356, 0.022943871, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #2, 3261088f-3064-4494-9110-bc630ba0f200, 1.8680881, 1.0520004, 0.6346511, 0.020299904, 223.18779656494553, 0.09545302, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, A641seed #1, ef08cfd4-9b9a-4250-97b6-ac2e447cbc1a, 3.235378, 2.3591442, 0.06516062, 1.3216739E-4, 212.77457211861415, 0.007386578, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190531-175057-plate_002, B73wsA641, 72517313-c42f-45b5-83b1-aaa9e4d858f8, 1.9306095, 1.8377331, 0.7762693, 0.02694051, 265.94538182587235, 0.1489946, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
