image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181107-101057-plate_noQR, Ci66seed #13, 34263cae-b4e0-4394-9b7d-bdfe09e93738, 0.0, 0.0, 0.0, 0.0, NaN, 1.8677087, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #12, af2c18d4-bea6-4847-8f96-1666a30c27f6, 0.0, 0.0, 0.0, 0.0, NaN, 0.91735435, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #11, 31151e98-8ef2-447e-9c9a-d3dc3c000888, 0.0, 0.0, 0.0, 0.0, NaN, 0.7133387, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #10, 1b671470-21ec-4cd5-abc4-58cb75f0cf0e, 0.6255357, 0.6255357, 4.728717, 1.1185125, 275.66963143024617, 1.4269569, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #9, c0f44026-6ca1-4385-8339-93d20a76b160, 0.0, 0.0, 0.0, 0.0, NaN, 1.6985028, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #8, 2ca1d82a-3cec-4072-a415-f9a5b3615630, 2.5877626, 2.5877626, 6.5618343, 1.3979559, 332.6129731821559, 0.7981029, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #7, b055cb6a-4e3f-4891-b529-2e299667de2f, 1.5512217, 1.5512217, 1.6557436, 0.14104067, 292.0484250599368, 0.339676, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #6, 9e4755e6-34c1-447e-97f9-5a9e085e6fb2, 2.0687964, 2.0687964, 2.6497016, 0.2706162, 278.02569152406375, 0.40763435, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #5, 09b45f5b-ec58-44fd-8cc0-4e6cc2eafc3a, 2.677865, 2.677865, 1.8605624, 0.11891847, 283.51410369200585, 0.22080009, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #4, 7e61cd5b-af65-4a30-a682-4a4c872faf57, 3.0149796, 3.0149796, 25.970238, 15.871871, 286.4273432975564, 2.4117794, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #3, a4b6f2bb-c1ca-4101-a721-456bdb748bf9, 3.654633, 3.654633, 11.022787, 3.2228453, 288.8406676973753, 0.9341757, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #2, 506813c2-2750-4872-893c-6777dcb40d33, 6.574204, 6.574204, 10.525775, 1.3723071, 267.9095803066279, 0.5095282, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-101057-plate_noQR, Ci66seed #1, 05287353-6f80-468a-b7d1-b4d5f589e250, 5.782684, 5.782684, 8.64051, 1.0427961, 278.93730321220704, 0.47554612, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
