image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220915-180608-plate_042, Pa880seed#10, 2bccf717-df99-4ccb-85e2-c3495ce77ecb, 0.25483388, 0.25483388, 0.0078887325, 2.252242E-5, 92.72631349282378, 0.009850193, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#8, 2007c635-ac8c-45b4-b57a-a3d36cc87851, 0.2591219, 0.2591219, 0.0074013905, 1.8219833E-5, 259.2157057196855, 0.0090906, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#9, e283a6cb-fa59-4d7d-b2d0-0347a85c8c67, 0.21683083, 0.21683083, 0.022713142, 1.9042075E-4, 296.56503791276947, 0.033335805, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#5, cdbe772a-1559-4a08-b840-ed2738d28101, 0.6042004, 0.5959151, 0.050804965, 3.5773776E-4, 275.11108588067924, 0.026765322, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#4, a6117059-bd02-4670-a542-63965e60aa3b, 0.497051, 0.4902727, 0.011939873, 2.5238789E-5, 254.9292975626389, 0.008082115, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#7, d1aaf867-0622-4f48-b492-841239d76e0d, 0.48985586, 0.46819896, 0.015133647, 4.0813844E-5, 72.50398800205943, 0.009090949, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#6, 87e85ecd-0734-43d8-ae2d-b678c2c8a525, 0.5705989, 0.5705989, 0.01629705, 4.0123825E-5, 282.2647801305405, 0.009091058, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#3, d950ef2e-58d2-4952-b6e2-418c53c4e446, 0.8287827, 0.8026585, 0.02642191, 7.6236356E-5, 282.62060566554146, 0.011614637, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#2, 54c9a2b7-5508-4e98-8db9-942807c0c6c3, 1.0282974, 1.022358, 0.0682449, 3.961312E-4, 278.3529395475774, 0.01666666, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-180608-plate_042, Pa880seed#1, 7a056425-cb2a-42f7-a873-3275de81f60c, 0.6497015, 0.6497015, 0.0061851433, 4.6857144E-6, 284.0362306729183, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
