image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220930-234203-plate_053, NC258seed#6, 076d03f3-3f52-4dd8-86f0-eb87b6dcfb56, 0.53034455, 0.48922265, 0.030312827, 2.3185583E-4, 226.8231237695498, 0.019695915, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#10, 5f2041ea-8b5a-45af-b3cc-d7b1dcd93a58, 0.32524624, 0.32524624, 0.003096337, 2.3457096E-6, 296.56503791276947, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#5, 2336ee7d-2096-457e-afa3-124a7c859e3a, 0.33178702, 0.33178702, 0.0055266954, 7.7738605E-6, 279.46232619332756, 0.005302078, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#3, 7dcd2a4a-17a6-4c8b-aae1-0db46f4968e5, 0.45599765, 0.45599765, 0.008682256, 1.3429273E-5, 274.5739324835927, 0.006060629, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#2, 061bd602-b064-4cfa-980e-d7410192f2db, 0.62244517, 0.62244517, 0.0074059837, 7.105578E-6, 263.2901594464082, 0.0037873152, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#4, 0cdc60d6-4172-496c-ba17-a982d0f178f8, 2.0271227, 2.000496, 0.16357951, 0.001098922, 261.8945605536778, 0.021973526, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#8, e63746b2-15e7-474c-a711-dbf35eec33a5, 1.211039, 0.9260241, 0.026893837, 5.5550212E-5, 238.84761716184389, 0.0072721145, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#9, db56b732-2a81-4460-9f30-d6e34b7d0c45, 2.0151095, 1.9436694, 0.04697413, 9.4896255E-5, 291.5530450998141, 0.0072739497, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#7, 142f25f1-4df8-492e-981f-e2d846302742, 1.7219639, 1.4150314, 0.06659377, 3.71558E-4, 228.96265320629962, 0.013636015, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-234203-plate_053, NC258seed#1, 58f91208-51e5-4210-90a6-4b6323492267, 1.6323715, 1.5048131, 0.02398421, 3.0152134E-5, 237.99832411968782, 0.0045451573, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
