image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220930-232700-plate_039, CML321seed#10, 26781760-1d11-4e40-9d2a-76b6d1f15e36, 2.9759424, 2.863532, 0.15299788, 0.0012876504, 263.17546690986535, 0.025251374, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#9, f2540d2d-d3cb-4356-ad17-b568eb31b86a, 3.1004927, 3.0928097, 0.10498179, 3.4564425E-4, 291.89176784113334, 0.012724974, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#8, 565c5a97-addb-4a4b-8163-075fb198be75, 2.5179114, 2.3288503, 0.06566182, 1.7144333E-4, 231.9780314606985, 0.0085863015, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#7, b7a232aa-71ae-4873-b1a6-e1e7d80e38f6, 2.77436, 2.744056, 0.04207441, 7.566225E-5, 279.4486658149875, 0.0077926447, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#6, 607b2ff2-1728-41a0-9397-6bf6e7531b20, 2.524615, 2.487685, 0.16569288, 0.0014621746, 338.3927885408474, 0.021969447, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#5, 2582c04e-8c5e-4a55-8bdf-badc3119f10d, 0.51803905, 0.4802815, 0.017264029, 4.7020898E-5, 219.23548028096099, 0.011616846, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#4, fba877fb-fa2c-41fb-a7ac-f46bac739603, 2.4534051, 2.4341917, 0.090404555, 4.5941948E-4, 253.989135683765, 0.011904742, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#3, 4250613e-6247-4f5e-95b3-66ba19e7367d, 3.1024535, 3.0222924, 0.10944665, 3.7921825E-4, 304.9085237952902, 0.0113646975, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#2, a4f07df7-5515-4da3-b5d9-5a8c7c11eae2, 1.2168093, 1.1760074, 0.03643998, 1.3350775E-4, 267.2478442590804, 0.012121067, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232700-plate_039, CML321seed#1, 7024925b-e08c-4baf-a6fb-1ec5755646d6, 0.2914137, 0.2914137, 0.005548048, 8.580354E-6, 314.99999169020066, 0.0060600257, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
