image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221117-175402-plate_044, Os420seed#10, 0acea489-dc3d-4bda-a908-f23078b1020a, 0.14595872, 0.14595872, 0.004168206, 9.55906E-6, 274.763647817979, 0.009089623, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#9, 08d70e91-d873-4ad2-b19a-03640ad78cf5, 0.18019477, 0.18019477, 0.004288758, 8.1229E-6, 227.72630700425728, 0.007575993, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#8, 68cd4314-a95a-46d3-be21-1b4da3626eaf, 0.50226855, 0.4922167, 0.012577101, 3.1341086E-5, 278.40162513598125, 0.008585444, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#7, 48543c28-1c53-4043-9ef1-c26b32be650a, 0.2981424, 0.2981424, 0.012070473, 4.6417936E-5, 296.56503791276947, 0.012879939, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#6, 1b4a7aec-b1fb-4e5c-b4b0-30df4cad2b98, 0.16171713, 0.16171713, 0.0026943083, 3.7900613E-6, 257.0053745419993, 0.0053027174, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#5, f967c01e-c17e-40d0-83b9-91974f23278c, 0.21818182, 0.21818182, 0.0025958219, 2.4903406E-6, 270.00000068324533, 0.0037870745, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#4, 3e587520-722b-49ec-8494-a488d998ed89, 0.20748173, 0.20748173, 0.009879991, 3.7561793E-5, 276.70984192008245, 0.015157069, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#3, b99c2a96-5930-4b15-a702-06a4525153e2, 0.4001836, 0.4001836, 0.017144972, 6.228636E-5, 268.264285690605, 0.013635713, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#2, 3d7b27bf-5875-4c2a-9b7d-1271256a9f90, 0.19544867, 0.19544867, 0.0055832216, 1.2808683E-5, 262.87499322789813, 0.009092624, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175402-plate_044, Os420seed#1, af6c0a44-cd19-4982-a0ef-f69da852e0b5, 0.43653193, 0.43653193, 0.0093503585, 1.7576122E-5, 271.5911342315348, 0.0068178275, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
