image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190905-104016-plate_030, Hyseed #10, 20bd27ef-5654-44ba-a430-89a0385412e2, 0.56713426, 0.5360535, 0.021457843, 6.8913025E-5, 296.23795381379585, 0.013636509, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #9, 584921a4-48f4-4ddb-89a0-f7a99b8d60b7, 1.1888101, 1.1643735, 0.10457612, 7.670854E-4, 289.02177699340734, 0.027779032, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #8, 813742cb-3aa8-4591-80cb-35a3a8175afb, 1.1320071, 1.1017745, 0.032196213, 7.895486E-5, 280.2604201374652, 0.009595488, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #7, 10a9fb0a-8d26-497b-a6dd-4848c8c811e4, 0.6225466, 0.6225466, 0.12797394, 0.0026160576, 243.7583319297863, 0.06515534, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #6, fac9305b-da42-4a02-9227-526651c54eff, 0.398148, 0.398148, 0.08562368, 0.0015909753, 243.62776603361235, 0.0681705, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #5, b48abccd-fd36-4652-938b-e6e0dbb3f877, 0.20080426, 0.20080426, 0.0066920985, 1.8226292E-5, 251.8837435324869, 0.010606939, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #4, 47fea3ba-fbd2-4550-82d7-6f3ef860b1da, 0.19796126, 0.19796126, 0.0075387917, 2.2963512E-5, 244.39351220184082, 0.012121573, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #3, b5b0a1b1-ffd1-4841-8de6-5d2e9d3cf885, 0.27896738, 0.27896738, 0.15128185, 0.0065014423, 246.1856718777821, 0.16514751, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #2, bfaa4ac9-6e31-4b89-bfa7-0ae8e6d1b686, 0.4321261, 0.4321261, 0.07632833, 0.0011921859, 270.19168311211257, 0.056058004, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, Hyseed #1, ed601269-f1fa-4fbb-93d0-91bc2cec5098, 0.21000208, 0.21000208, 0.035002034, 4.6588227E-4, 284.1893088725966, 0.053032152, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104016-plate_030, B73wwHy, 4f157062-9835-4adf-9472-d0f9b7d9d1a9, 0.0, 0.0, 0.0, 0.0, NaN, 0.01060679, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
