image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221202-230812-plate_035, K55seed#9, 64cab071-22ad-4371-b6e7-00e8cc4d5f91, 0.94704235, 0.63041955, 0.02949003, 9.824474E-5, 238.92897837523708, 0.007878221, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#10, ee2f6c27-6174-4f9d-a4f9-d61bb483c00f, 1.1137812, 1.0775465, 0.026436757, 5.5759745E-5, 254.78463415601806, 0.0069703055, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#2, 04da5ada-bdd3-4b81-8c4c-596f20190bbe, 0.85485244, 0.8339006, 0.025406606, 6.2813124E-5, 310.0446074850864, 0.009090707, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#5, 923acbf7-302b-4aaa-8b3e-3a3ecd7803c1, 0.87198955, 0.7436539, 0.009996816, 9.284986E-6, 233.0769542566402, 0.003408261, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#4, 8386b7db-af4e-4409-939c-27214704e725, 0.8480045, 0.8203114, 0.0080729835, 6.1158967E-6, 287.6883328221241, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#3, 0dadcd39-78e2-45cd-97d1-e6ca10aeea4b, 0.85534805, 0.8484848, 0.009326357, 8.26073E-6, 305.6629045287398, 0.0035351897, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#8, 3e58a465-1915-4f82-b46f-b423491c1c26, 0.89216834, 0.8674927, 0.033976756, 1.0778317E-4, 273.198004535672, 0.0106067695, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#6, 761ea02f-0031-430a-8143-32a13e3a22da, 0.97119075, 0.95450217, 0.032891348, 1.4084303E-4, 288.73277802924576, 0.012500479, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#7, c83cecdf-0d15-4717-8870-c0c31d9ff770, 1.1021726, 1.0072281, 0.011968057, 1.0651871E-5, 305.4540373439208, 0.003636356, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-230812-plate_035, K55seed#1, 75466e16-377e-47fd-a15a-f314c46ce41b, 1.4180758, 1.3969401, 0.046440583, 1.3054353E-4, 286.8889548024225, 0.011365151, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
