image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220917-001802-plate_050, Tzi25seed#10, 21249531-bda0-47ff-8cb8-f5355185d722, 4.4575515, 4.3962584, 0.07165722, 1.0389308E-4, 281.83283896742887, 0.005556036, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#9, 495c0bd3-720d-41c0-a71c-b724146fc1b2, 6.6287527, 6.612463, 0.35964838, 0.0019601984, 269.8262679915169, 0.018183628, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#8, 2fe27e80-7225-4cd5-8a38-6a15e4b978f6, 6.19152, 6.0466385, 0.18595794, 5.484582E-4, 293.4389696126813, 0.009999415, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#7, a23f134e-abd8-4580-8b1b-97e26994d9ac, 6.5458198, 6.490329, 0.21573618, 9.920737E-4, 286.10293663273745, 0.009739741, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#6, f920296e-40ec-41d8-be83-f50c56f10161, 5.37497, 5.3546953, 0.1595252, 4.5596267E-4, 280.2543002879689, 0.009091575, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#5, e58aa478-ae81-427f-a3e4-f12e644ec1ac, 5.9946485, 5.989363, 0.37345278, 0.0031125685, 268.8685935076111, 0.018787418, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#4, a500893b-63b8-4db3-83ce-8a737dd4bc7c, 6.0570545, 5.9895225, 0.16569804, 4.474362E-4, 285.7829559305007, 0.008902295, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#3, af833949-7b59-49cb-bfc3-b1e159e2e63b, 6.3307815, 6.1031356, 0.45041677, 0.005442925, 286.9943309609375, 0.024241665, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#2, a6fcabed-8224-4db7-b51f-a731e4f117b6, 6.814534, 6.7837324, 0.26711178, 0.0013855473, 288.68723432786015, 0.014716935, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001802-plate_050, Tzi25seed#1, 21af1282-5485-414f-a7dd-4b1c876d9788, 6.5551534, 6.5407166, 0.20772654, 6.447697E-4, 262.69093329014464, 0.010001105, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
