image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190626-131458-plate_013, NC294seed #10, 5c6a931f-352e-4e1b-9101-d077521f70a1, 0.11545184, 0.11545184, 0.004405307, 1.5053626E-5, 271.00384724594045, 0.012119721, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #9, 782013a6-1411-41bd-ae1f-5fa2e86eb340, 0.07645935, 0.07645935, 0.022550514, 5.04056E-4, 270.4041566368133, 0.090908036, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #8, fbf6d121-b81c-41fb-915f-ce1bd174842b, 0.0, 0.0, 0.0, 0.0, NaN, 0.040912386, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #7, 1dfa1ad0-55fb-4d3a-8baf-c5264ed9a9a7, 0.34271908, 0.34271908, 0.035892252, 3.0092962E-4, 270.4840971708592, 0.033332992, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #6, 84a38d84-3232-4473-86c8-844e1ca4bcf7, 0.3190686, 0.3190686, 0.03341882, 2.8021037E-4, 268.03867088194113, 0.03333597, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #5, 0d7e2509-4b2e-4f94-84df-6dae91e7107a, 0.12755542, 0.12755542, 0.015798246, 1.5619872E-4, 271.0528333626678, 0.039398994, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #4, ef1d0d07-fcd6-4e44-8736-f49387cc3f4e, 0.0, 0.0, 0.0, 0.0, NaN, 0.09848689, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #3, 73b16084-f2da-4b97-9521-6f494e534fe1, 0.0, 0.0, 0.0, 0.0, NaN, 0.12272616, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #2, db62ebcf-0870-435e-ac16-cc118b2a9312, 0.0, 0.0, 0.0, 0.0, NaN, 0.01969926, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, NC294seed #1, 2497bd0b-d22e-4f7a-a31e-2106def2e23d, 0.0, 0.0, 0.0, 0.0, NaN, 0.046962384, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-131458-plate_013, B73wsNC294, 7bec0b35-b6f3-420b-ae01-ab5ddc6550c1, 0.0, 0.0, 0.0, 0.0, NaN, 0.095456526, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
