image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221118-234159-plate_035, 796seed#10, 56485c3c-25e1-48dc-9458-8f35af83029c, 0.95247865, 0.60387486, 0.02346627, 5.005897E-5, 239.548667778254, 0.007828601, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#9, 7710d1e5-19c4-40b2-92b0-fbfddbe60423, 0.0, 0.0, 0.0, 0.0, NaN, 0.04395055, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#8, 7344d2bc-22f1-4483-b1c2-1799585fa96e, 0.5241809, 0.501824, 0.01681957, 5.2269937E-5, 229.82832504208537, 0.012120832, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#7, 02ce9f3d-1f85-478f-b4b3-beb90f772203, 0.40553293, 0.3421962, 0.01361266, 7.220265E-5, 296.87485529352125, 0.012122178, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#6, fddf68ce-38d3-43b6-bab5-92a6d1f4f483, 0.6993791, 0.57021254, 0.01890179, 5.4311513E-5, 190.69524796611756, 0.010302773, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#5, aff54c4a-66ad-4d64-af00-2cf4d716a577, 0.26138133, 0.26138133, 0.03674439, 4.2140967E-4, 280.73025519009207, 0.044693045, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#4, 875d82a7-81ec-4a8a-9389-2ecb6b3851aa, 0.6481144, 0.60606056, 0.013752219, 2.5631762E-5, 267.7004672349988, 0.006058891, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#3, bcf9b7c6-bd40-4f5f-9caf-41dc699db890, 3.5411103, 3.2900548, 0.12262561, 5.0136144E-4, 248.83797093628147, 0.01181722, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#2, eb7d47eb-f941-4488-ba4e-a9565c355743, 0.36271107, 0.34709868, 0.0072439825, 1.2140691E-5, 283.3400431511972, 0.0060598752, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221118-234159-plate_035, 796seed#1, dafff565-98ce-4a96-a04f-3d95e62c1ae6, 3.4273307, 3.2252903, 0.11115149, 4.018707E-4, 255.5768268167128, 0.009956986, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
