image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210729-231959-plate_022, NC338seed#7, e5acf05a-b004-44ec-a112-18ab95bfe86e, 1.6227152, 1.6129365, 0.06759698, 2.5901105E-4, 250.44921256148749, 0.01262679, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#10, 82659be5-7b73-44f0-b7c5-26a3b9de17b9, 1.891997, 1.8888179, 0.11872213, 6.389686E-4, 259.82558697105424, 0.020708505, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#9, 60faab46-be9c-4638-8799-015d6253f81b, 2.56798, 2.5061529, 0.08412758, 2.4229151E-4, 242.83920703355602, 0.008713369, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#8, af4ceb21-f389-4f72-9c13-ef680484940c, 1.0743258, 1.0743258, 0.025568822, 4.8425663E-5, 285.37087695749545, 0.0075757354, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, B73, afd34f2c-9ba7-4e72-8936-5d9f0b109b6e, 1.8467358, 1.825611, 0.056160506, 2.6345218E-4, 259.9837741522318, 0.010606585, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#6, f2669bf2-f260-40da-b2ed-be5e62684e1d, 1.6823256, 1.6329179, 0.07630245, 3.220406E-4, 253.7593407993291, 0.013258521, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#5, 5fc7ba58-43ac-42cf-b49f-d59036bedebb, 1.6473545, 1.632427, 0.077857025, 3.0567707E-4, 262.1424690997926, 0.015148919, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#4, e5da21a2-c0ec-4393-b6db-8a6cbd0ede87, 1.0101546, 1.0101546, 0.03845119, 1.2192686E-4, 295.2771101221152, 0.012116234, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#3, cc481ecb-6bf9-4329-96fb-f660dd79c6fa, 1.5918103, 1.5781466, 0.038455725, 7.597055E-5, 283.71966506526655, 0.008081528, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#2, 5f247139-bacd-4d9c-b3b8-942a21c2a7bc, 1.2434783, 1.2404113, 0.07263255, 3.3899676E-4, 280.1541150732231, 0.01919296, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231959-plate_022, NC338seed#1, db911bdd-2a9b-41fc-a9b4-76348f9bf4e4, 0.8363447, 0.81907946, 0.01627344, 2.610242E-5, 253.77731785722457, 0.0055551804, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
