image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190829-164058-plate_030, A556seed #10, 1d1efb25-f5c9-45b1-aa09-670798eefa69, 0.27096447, 0.27096447, 0.006448366, 1.2211728E-5, 281.3065865522577, 0.007575084, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #9, aa60ef11-be85-48da-b4f1-5255f4a172c5, 0.67480075, 0.67480075, 0.1348839, 0.002145531, 263.7786818966042, 0.063626006, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #8, 175a7e83-bcd8-41a5-a4ab-9eb11eb9ab61, 1.0716774, 1.0631372, 0.2856424, 0.006058587, 255.96986322231203, 0.08484157, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #7, e6177e19-b31e-4ada-a07f-b8db945ab316, 0.70648634, 0.6955624, 0.25893408, 0.007552049, 281.02676736234065, 0.11666366, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #6, 92ab1305-d55f-4ba6-971d-0981b20ec2b7, 0.70028406, 0.67777544, 0.0066666887, 5.0505214E-6, 282.9059709690646, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #5, 6f63e4de-49c5-49cf-b1af-f57c7ad90092, 0.4376039, 0.4376039, 0.02707445, 1.3329943E-4, 260.34317870635783, 0.019693758, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #4, f6c76c18-b966-402a-a1df-8fed7c662995, 0.92836654, 0.9001789, 0.026520044, 6.0286373E-5, 273.29215186319146, 0.009092952, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #3, a51f22a7-7fbc-47e5-8207-6b5b5efe9a87, 0.53562605, 0.53562605, 0.22434926, 0.007477867, 264.6384661093254, 0.13332546, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #2, 3dcd6333-6f61-44ab-8d32-90a06adcdf3e, 1.0193413, 1.0193413, 0.27169895, 0.0057629715, 275.71730615065286, 0.08484348, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, A556seed #1, c1cef630-b65d-45e4-9092-2ec4f0e6702b, 0.5221667, 0.5221667, 0.0049710153, 3.7659206E-6, 274.2302373645577, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-164058-plate_030, B73wwA556, c460c64c-b9ff-450c-bdf0-c7208b8902b0, 0.47198197, 0.47198197, 0.2471375, 0.010297743, 249.88285327551, 0.16667227, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
