image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211204-030800-plate_021, Va85seed#10, e11bd16d-f6a9-4a31-b495-8e286ffc476d,3.4066303,3.290295,0.85032344,0.017231362,281.9991951,0.08562443,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#9, 05d3c404-2d10-4410-a1de-a66766a48665,4.4768414,4.436128,0.34491447,0.002541188,279.7232941,0.020605603,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#8, 53b023f3-e4b4-4ee1-8351-1bf582778260,5.3296227,4.8689055,0.33181632,0.003757064,268.3963542,0.021644596,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#7, 34b2f6ff-f522-46a0-ab8e-d4077c523568,6.5843143,6.338456,0.86819094,0.011246991,259.4809629,0.039015293,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#6, a47ef475-b68a-4249-a735-39e76f11a6d5,4.91033,4.849801,0.31052792,0.00261216,277.5653914,0.02302923,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#5, 474d27fc-4ca9-4deb-aae7-0e7659357824,6.1847515,6.179032,0.16223219,4.70E-04,276.5016851,0.010605397,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#4, 0aee7987-8939-47ad-af2e-c3f161fd62e7,2.319008,2.0977488,0.09581796,3.85E-04,277.312046,0.014013658,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#3, 71990cfe-9414-48ea-a8da-5a1db8f5b470,4.0995016,4.0993423,0.37567267,0.003186244,283.394029,0.030302105,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#2, 70cf48ea-527e-4340-b342-db7c7cf15dc0,1.6248127,1.5592766,0.12801474,0.001667035,291.7373782,0.032321602,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211204-030800-plate_021, Va85seed#1, 26d6099b-0d2e-45af-a315-e5f0f4e8e4ce,4.2929606,4.288749,1.2830397,0.038072202,284.091282,0.08256638,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
