image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211030-023000-plate_033, Ki21seed#10, 8148161c-5d1d-4615-90fc-b7db3c068d24, 1.2245286, 1.2245286, 0.020399338, 2.8698214E-5, 275.1341445993172, 0.005302693, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#9, 04e4ab0f-04cc-4a43-8866-aaf09fecd9c5, 1.4814548, 1.4731761, 0.04655773, 1.1743049E-4, 267.31141965987484, 0.009595886, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#8, 9dbf95f9-ad1c-491d-8101-b3d1214f8c1a, 1.7488455, 1.7297612, 0.21256918, 0.002553501, 259.26234225133834, 0.035859577, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#7, 79455367-f018-457d-be4f-fb8625151310, 1.2293974, 0.8617494, 0.08700585, 8.4096205E-4, 220.06835354835235, 0.02196899, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#6, 8c855a1e-e2bd-4de3-b404-d4bf3a9eb17a, 2.2052152, 2.0153885, 0.13693143, 0.0014835163, 303.57581728443733, 0.029164279, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#5, f4f7ea40-169c-4889-bda2-03096e0cac5c, 1.4440912, 1.43173, 0.11281867, 0.0012478206, 292.78654994316173, 0.028282624, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#4, f4a3205f-7333-432b-aa96-c058e0757471, 1.5282547, 1.5215333, 0.01454895, 1.1021932E-5, 262.0646869055245, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#3, b0af2f56-e9c1-4c54-9d70-6d186ce1e0ae, 0.81744117, 0.81744117, 0.19068013, 0.0035395215, 309.9507333651337, 0.074250445, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#2, fc382b6f-200f-481a-b2c1-39b9425ca83a, 1.204563, 1.147222, 0.04066382, 1.5183407E-4, 246.16231263082068, 0.01313166, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-023000-plate_033, Ki21seed#1, 8d0891fd-2440-4b79-a89b-6f2d69bade2a, 1.4949589, 1.4710464, 0.15272228, 0.0014608596, 267.37469453234587, 0.031063296, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
