image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190906-164002-plate_030, Hyseed #10, 04dd52fe-28aa-4d73-abb8-1706b6d5d7c0, 2.801263, 2.554014, 0.27739996, 0.002981438, 320.7780858412213, 0.03847828, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #9, 9ebd72d0-a842-475e-bb09-db174f0f88dd, 5.9378004, 5.8555317, 0.1157877, 1.942575E-4, 295.15233622635736, 0.0075714067, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #8, 0e1212c0-2c0c-41e5-936b-60fc2fc8d3a7, 5.376914, 5.276648, 0.1257586, 2.623872E-4, 288.343976340932, 0.0075766807, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #7, 1323b544-3309-473b-b93c-36915491f01a, 4.550135, 4.50068, 0.35922083, 0.0025326372, 248.86171267383642, 0.02676668, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #6, 6b00800d-8a11-44f5-ad4c-bedbbc4b4e14, 4.344564, 4.34346, 0.05609055, 6.48156E-5, 264.6040692766652, 0.0045460006, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #5, 9244bf71-6b19-4d4d-ae83-9230f6bb009a, 4.4787526, 4.1236334, 0.20053193, 8.7768474E-4, 266.0055421320818, 0.011255074, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #4, 39ac8c83-e606-4b1c-9c6a-88b4b509c2ce, 4.288581, 4.2481546, 0.13714851, 7.0729945E-4, 238.28931749908705, 0.012424436, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #3, 0d91748a-a4e4-46f1-8693-a498b1d46dd1, 3.0838702, 2.7007177, 0.25496593, 0.002247596, 190.4737995728474, 0.029798152, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #2, 45682676-f23e-4c1e-b5ee-58a85fb06c8e, 4.5255246, 4.405369, 0.49681255, 0.0043788697, 296.0027220987806, 0.03363752, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, Hyseed #1, c4791149-bcd6-482c-87eb-4b0174aab3e3, 4.7006974, 4.6543927, 0.75978035, 0.011090502, 299.19313078085025, 0.041289177, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-164002-plate_030, B73wwHy, 3ccdd46d-e6b9-4b56-9182-096f5477be57, 1.644198, 1.5708603, 0.2000637, 0.0023408118, 273.47162191382273, 0.038891114, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
