image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221202-232903-plate_039, MS71seed#10, 5aea095a-e4b4-48a8-88ce-c12618067907, 2.1577618, 2.1123798, 0.09668726, 3.8336462E-4, 250.60149845922209, 0.01363653, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#9, cd356559-1406-40bc-9930-b7665fd37e7b, 1.953419, 1.9147103, 0.035309147, 7.040219E-5, 305.3418583169925, 0.008787532, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#5, 2aa0d123-5801-4a76-8806-c3158b0248ff, 2.1685398, 2.0654578, 0.0925522, 3.3032292E-4, 247.63869900105394, 0.011616025, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#4, 82cf3bb2-6a4b-4dd7-a5c2-9dea60314233, 2.4900358, 2.4320858, 0.04217906, 8.013482E-5, 299.4901347267191, 0.00656557, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#3, f2fd4674-5ef1-466f-9979-0b7095e84ddc, 1.9224919, 1.9056244, 0.11979168, 6.386886E-4, 282.03391973659404, 0.016161708, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#8, e0ca4ca8-fad8-4d42-9b5f-bf2934f9ed49, 2.1442664, 2.1009245, 0.04372417, 8.88408E-5, 244.20478041469502, 0.0070700767, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#2, 4c990f97-d7ba-4bac-9c2d-e5acb641a2ce, 1.9602187, 1.9548624, 0.026360547, 3.163603E-5, 280.064721557366, 0.0045455555, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#6, b1648a37-ecdd-4c86-87e5-5301c93b03b7, 1.6876067, 1.6191008, 0.06760888, 2.2990606E-4, 254.01795908206245, 0.010984682, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#7, 5178a614-65d1-4513-8b6d-493c2cea7940, 1.903044, 1.8971924, 0.059816703, 1.5727195E-4, 283.323240885839, 0.00984875, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-232903-plate_039, MS71seed#1, 6ccec534-4c5a-4b2e-8b25-61e42f07df40, 2.2199333, 2.191041, 0.044393502, 7.981478E-5, 257.3105200733588, 0.0060600624, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
