image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190726-083032-plate_034, Va102seed #10, 82aa2ccf-8a5b-4844-a7d0-93b5e246cf82, 3.3881109, 3.2774653, 0.13864417, 6.036057E-4, 259.9364272809052, 0.013890637, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #9, f030900b-6379-43b1-b1b4-e98a5bdc959b, 3.7612658, 3.7031803, 0.11430562, 2.8768124E-4, 252.63992743587735, 0.010604411, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #8, d6ef5239-5e6a-4c3b-981b-d3948c686cae, 1.8670408, 1.8397527, 0.1226993, 0.0010910432, 265.9898326969908, 0.024241002, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #7, 8c00d5bb-535e-4644-88ad-f0626e0d0515, 3.0462234, 2.9703996, 0.17512186, 0.001422326, 257.56124265741164, 0.016921308, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #6, 948a144e-c86b-479a-a8c6-05e662eccdc6, 1.3971905, 1.2638532, 0.18480724, 0.0026470397, 284.0254662947863, 0.04999909, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #5, 69ec3a09-008c-4928-82a5-484bf13874fe, 2.683816, 2.6830328, 0.054848243, 1.0385375E-4, 272.7574300134495, 0.008080172, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #4, a76466a4-8022-405b-9fae-d793e7afc140, 2.9040544, 2.883683, 0.2683544, 0.0022387784, 264.7294988705833, 0.03333337, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #3, a1977cec-261a-4846-a2b9-d0eb385de617, 2.2923543, 2.2923543, 0.92752457, 0.030214166, 259.1939037558548, 0.12878625, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #2, bd49ce22-6efe-4312-9f3c-ad9133d44f56, 3.345976, 3.271425, 0.17656155, 0.001010407, 240.6820693691259, 0.0176777, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, Va102seed #1, 62cca519-0129-4761-8b22-349aacec5894, 1.9824907, 1.9132531, 0.22102542, 0.0024241707, 272.4026426672024, 0.04040355, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190726-083032-plate_034, B73wsVa102, 623bb7af-188a-41b1-818f-4efe796de302, 3.307706, 3.081086, 0.64552027, 0.010024968, 267.5276361282408, 0.062120233, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
