image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221008-001803-plate_046, NC264seed#5, 741ddec1-0134-4e2f-8433-e2d6e3a535a2, 1.6921501, 1.6919839, 0.029375494, 4.7321457E-5, 261.4667448248249, 0.006060548, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#9, 90339303-6979-4872-aff3-334653a31bc0, 1.1576922, 1.137135, 0.024505433, 4.2374053E-5, 309.8009609770137, 0.005681448, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#10, ab48072f-bfb5-4705-966e-5fc99effb238, 1.8779818, 1.8541888, 0.03422548, 5.1046576E-5, 283.2698014857728, 0.0053023673, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#4, 06172d2a-9d20-47a2-84cb-4211ef89a550, 1.5426443, 1.5359541, 0.02090366, 2.275961E-5, 293.79657099686654, 0.0041665556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#3, e3cae142-2613-4fd4-8f9c-6dc3a641c232, 0.6318123, 0.6137691, 0.021487337, 7.633711E-5, 255.12756429386604, 0.010605437, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#6, 9c624866-d846-4052-ba63-babae2cbd9a0, 1.2000147, 1.1974874, 0.033833385, 1.2230608E-4, 238.56703299073976, 0.011110877, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#7, cb2e84fa-1238-4505-adf7-de79c9d63416, 1.9195668, 1.915305, 0.027137822, 3.4932076E-5, 268.334308789976, 0.006060362, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#8, 8b8839b6-b3b3-4f19-9838-7b21d5eb5ebb, 1.9800167, 1.8954103, 0.07385585, 2.449151E-4, 251.45434319974655, 0.011212528, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#1, 0c10caf6-ff9c-47c6-acf8-6250ecf4a07d, 1.8237953, 1.818222, 0.04544767, 1.19536235E-4, 268.19543738377126, 0.0075758756, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001803-plate_046, NC264seed#2, d7db40f0-758c-466b-a99e-3f9f562a9b68, 1.4949145, 1.470818, 0.042621132, 1.01208345E-4, 278.42397351494554, 0.0085860165, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
