image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220416-023600-plate_044, CM105seed#4, f28b0c21-668b-48da-ae52-8c390799058c, 0.0, 0.0, 0.0, 0.0, NaN, 0.050013587, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#1, 3237d987-b058-49e1-a2cc-4d08fccb7a87, 0.0, 0.0, 0.0, 0.0, NaN, 0.025756134, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#2, 17c22fd5-fc67-4934-b362-bba6734c44a5, 0.0, 0.0, 0.0, 0.0, NaN, 0.022729509, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#9, d903681a-e4c1-4aae-870b-c14aeb0d4e70, 3.955031, 3.8629408, 0.099037625, 2.1913185E-4, 244.9232343531103, 0.0090905735, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#8, 7b893f2e-6ae5-4cc3-a35b-4dd5fc469078, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075748875, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#7, 48ab21c9-f324-49e0-81b4-16c3fba05e4f, 1.9896569, 1.9680926, 0.03676349, 5.8807498E-5, 221.7232264219764, 0.0056817853, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#6, 18cc236e-f877-4ece-bb01-1617f2c23f6d, 0.0, 0.0, 0.0, 0.0, NaN, 0.025756167, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#10, 50772759-8ebb-4444-b004-674043a9794b, 0.39999998, 0.39999998, 0.025731264, 1.6327256E-4, 270.00000068324533, 0.020456886, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#5, 61b761af-3d55-4fba-90f1-8c6a82ae83b1, 3.624779, 3.6153028, 0.1800436, 9.3115366E-4, 276.65369776510494, 0.017677983, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023600-plate_044, CM105seed#3, 5af3ca89-0760-46dc-a9d9-5936dee246da, 1.036523, 1.036523, 0.02467153, 4.6730816E-5, 232.12501713163718, 0.0075764763, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
