image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220408-213305-plate_044, CI64seed#10, 9fb9ad48-1770-4f7a-918c-658f68c5dce0, 2.4675112, 2.4007843, 0.2007107, 0.0013241809, 304.24676042698604, 0.028279327, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#9, b80fbe7c-d446-4509-b93b-b90ced106101, 2.4045494, 2.4045494, 0.7668557, 0.019553851, 273.8502602806516, 0.10151367, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#8, 371d8a44-7347-4df6-ace7-7ca2d3bd0a11, 2.4456189, 2.4456189, 0.25028133, 0.0020562613, 272.3074298301724, 0.032575328, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#7, 950ba7d6-8d91-462a-ad7f-cd904d09c380, 2.2006288, 2.2006288, 0.3404698, 0.0042185574, 277.6095144375565, 0.049247008, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#6, b442bc1d-b71c-465b-9690-cc309cf2eb96, 2.9047294, 2.9047294, 0.61527693, 0.010904672, 273.96965198734335, 0.06742128, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#5, 3cebbb66-11a2-4b7b-aadd-5837c6d370d9, 3.8216949, 3.7471335, 0.38260975, 0.0032174187, 237.77022312216607, 0.029792571, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#4, 36d6f305-e95d-40c3-87ee-1274b98b2e72, 2.9860954, 2.907005, 0.35901845, 0.006124159, 232.12835026395214, 0.04787531, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#3, 4b488eae-f941-48fc-9182-f5a33a369fc3, 3.8354557, 3.7566772, 1.5494082, 0.05596428, 283.4542165933632, 0.11968636, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#2, 38905240-f93e-499d-bb66-7636f408812a, 2.6990426, 2.3629835, 0.06878802, 1.4653259E-4, 309.47772910473196, 0.008080119, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213305-plate_044, CI64seed#1, f796f1e3-9af8-44e8-be3f-32a2dbacbf4e, 2.784145, 2.784145, 0.1391668, 6.0419954E-4, 283.4915913885015, 0.015910799, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
