image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220113-185001-plate_029, Mo24Wseed#10, 44b2d9a3-9a99-4b00-8489-d6e55a126ecd, 0.45789295, 0.45789295, 0.106696926, 0.0024157676, 278.9339154383787, 0.07348214, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#9, 15237ce5-00cb-4342-bbde-3d8250dceccd, 0.7040474, 0.7040474, 0.13419217, 0.0022179154, 280.4433052826815, 0.0606083, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#8, b31c414d-bc76-49ed-bdd4-f5c6e2dac36b, 0.625672, 0.625672, 0.08343917, 9.303868E-4, 278.481401745487, 0.042434517, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#7, cf50610e-b8e6-44d5-a625-52ed32c89dce, 0.8650885, 0.8650885, 0.4801591, 0.026691418, 259.3151805947575, 0.17351174, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#6, 3aade88c-dc26-4312-93d8-9e384acdca66, 0.79540783, 0.79540783, 0.11370959, 0.001544084, 256.46529782394805, 0.04546119, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#5, 1050f59d-67cc-4a01-939d-39a16884939f, 0.0, 0.0, 0.0, 0.0, NaN, 0.11818987, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#4, 98b21c81-7b99-4084-8385-e8e1299b99c0, 0.60059977, 0.52132094, 0.15289682, 0.0031060153, 247.34226879107538, 0.081307024, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#3, dfbcebd2-da94-4296-96fd-6fa0962fbac3, 0.3661896, 0.3661896, 0.007844439, 1.4746607E-5, 278.53541488144344, 0.006818405, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#2, e82ea7d8-a7b2-455a-829c-bc31fe61e671, 0.47761673, 0.47761673, 0.070763946, 0.001068658, 268.58800933650696, 0.046962712, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-185001-plate_029, Mo24Wseed#1, c39bb41d-2479-4b30-8a71-73a70d027820, 0.81005025, 0.75642115, 0.10302977, 0.0011234161, 282.7387952589394, 0.03636621, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
