image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210812-163959-plate_024, CML323seed#10, 725acc9d-2fcf-4f23-b329-3ebf85c8aaac, 0.77642906, 0.77642906, 0.08683767, 7.7577186E-4, 264.3272280492263, 0.03560011, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#9, 43364179-14ad-47d4-9594-a8755462e719, 0.9516205, 0.9516205, 0.0792814, 5.3260766E-4, 284.30665152253744, 0.026518619, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#8, fd411745-fe57-4372-a243-a490084e0c69, 0.5350523, 0.5350523, 0.017829929, 5.2422918E-5, 279.782416178591, 0.010606586, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#7, d1119891-7933-45be-8a21-0c9a742a2f5e, 0.43938524, 0.43938524, 0.0073198844, 1.0297551E-5, 262.78915141040943, 0.005302774, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#6, 9338d3ee-3694-4b5c-b576-223ee3e830cc, 0.13440807, 0.13440807, 0.002878463, 4.9255354E-6, 254.48265783243343, 0.0068167686, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#5, cb60ae12-11a9-4fe7-be30-b01ae42c2075, 0.5272749, 0.5272749, 0.0150614325, 3.4552206E-5, 270.1646355629993, 0.009092379, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#4, c23ab50c-95f5-467f-8af8-7be4fefa4627, 0.81711084, 0.8002379, 0.07674733, 0.0010359099, 265.20263973476847, 0.047468197, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#3, b991fe43-a3e2-4521-b903-95af647ff136, 0.4091135, 0.4091135, 0.08067266, 0.0016140296, 267.8882427956608, 0.06212251, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#2, 782dc0b0-781d-4e3a-9fd6-5c241d1f7e4d, 0.82029, 0.82029, 0.009761662, 9.367491E-6, 275.00822323177886, 0.0037879678, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210812-163959-plate_024, CML323seed#1, bbf7c236-e647-4f5c-8780-69f9d1a8e624, 0.9051431, 0.9051431, 0.118484914, 0.0012376143, 275.68870131840885, 0.041666992, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
