image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220317-203801-plate_021, B73seed#10, 627fe376-be65-4c39-a831-d6b2e005d4ff, 0.0, 0.0, 0.0, 0.0, NaN, 0.12879899, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#9, 2b0f1801-529a-4b1c-ab4c-927f8a499f28, 0.32598278, 0.32598278, 0.016295888, 6.6042194E-5, 296.5340561746943, 0.015911246, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#8, 0b835ebb-e465-4f13-8823-5a664684d28c, 0.3595473, 0.3595473, 0.02397736, 1.4456005E-4, 272.8412500949439, 0.021212088, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#7, 8b583528-71a2-4142-92fd-8660ad6b218d, 0.0, 0.0, 0.0, 0.0, NaN, 0.0500021, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#6, b3555a18-63b0-4062-96a2-2616dad6c8f0, 0.0, 0.0, 0.0, 0.0, NaN, 0.21065892, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#5, 6f2b1956-ecda-4dd7-84b2-10e7d181d3b2, 0.19372265, 0.19372265, 0.007377067, 2.3390676E-5, 291.1596808451347, 0.012118083, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#4, defa46c6-fb2b-43f1-96fb-ad0747d3e227, 0.0, 0.0, 0.0, 0.0, NaN, 0.03182512, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#3, 776624aa-e67b-4fdd-8225-add4778febb8, 0.64714754, 0.64714754, 0.06624204, 5.674561E-4, 291.51225521009076, 0.032575764, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#2, 9b4865da-94b7-4683-ae76-9bd0004efc32, 0.4127874, 0.4127874, 0.08941392, 0.0015458524, 249.87782625628088, 0.06893974, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220317-203801-plate_021, B73seed#1, f505a129-7375-4d9d-9e47-2f3e761d6884, 0.6159789, 0.6159789, 0.014657179, 2.7753968E-5, 283.5732531302182, 0.0075741634, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
