image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220623-172600-plate_046, NC320seed#10, 45f43211-1596-4ff4-a197-b17cd7831b88, 0.530791, 0.48922265, 0.020103524, 1.0223254E-4, 306.7345338887581, 0.015528739, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#9, 7df57a88-8059-4d77-b828-01cf076695e9, 0.4412188, 0.4412188, 0.010501809, 1.9891357E-5, 285.9454051497203, 0.0075763543, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#8, 3c32ae0f-fedf-4d1b-8857-77dee7e764c5, 0.52514374, 0.52514374, 0.018747093, 6.27874E-5, 288.8531532831781, 0.011361906, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#7, bedf3d0f-acc3-46b6-a37f-30bef3b5fb74, 0.51611316, 0.51611316, 0.017194657, 4.682527E-5, 279.46232619332756, 0.010604524, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#6, 4ff63c63-f193-4d55-9224-5527883cfc62, 0.6275221, 0.5712423, 0.04121011, 3.8786157E-4, 284.71179102334594, 0.02626276, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#5, 241d1802-3201-47f9-9790-f73278486a3d, 0.754768, 0.7409819, 0.07176462, 0.0010384042, 283.32329552735234, 0.03383772, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#4, 7098a2b6-56c1-46f5-b216-cf59f6b46fe7, 0.7382007, 0.7382007, 0.012294564, 1.7291155E-5, 299.5114995584429, 0.0053013535, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#3, 1c13613f-6409-408c-978f-29da60d2a843, 0.37595302, 0.37595302, 0.017896457, 6.8018046E-5, 290.7722451946549, 0.015152354, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#2, 815cec92-4d4e-49d1-87cb-7e14be867c32, 0.602779, 0.602779, 0.020084146, 5.904305E-5, 285.1540594324826, 0.010605313, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-172600-plate_046, NC320seed#1, 766047a6-aad8-419a-957f-a9f69a24949a, 0.4802815, 0.4802815, 0.0708784, 8.335035E-4, 280.1755072257036, 0.046974212, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
