image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220610-103708-plate_047, K148seed#3, ac4188a4-aa17-4918-a331-5231d19474aa, 0.6274805, 0.60439163, 0.052778475, 3.6673402E-4, 280.56236914029313, 0.024746822, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#9, 78065e4e-71ed-44ed-8c65-b91bab393e18, 0.459022, 0.45599765, 0.030741982, 1.9035446E-4, 277.0181020177035, 0.02070846, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#6, 6ef26bc2-d79c-469d-b13f-ed8650fc1da1, 1.9949476, 1.1185882, 0.12104757, 6.4144E-4, 245.30121702177883, 0.01787931, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#10, c69d4ac2-6f54-4c6d-bb5f-5180d424deff, 0.47828895, 0.47828895, 0.05008636, 4.1767076E-4, 278.74616719847336, 0.033333205, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#5, 4f365d7a-3032-436e-bb35-c9734669f28c, 0.577347, 0.5740965, 0.023915065, 9.7231845E-5, 257.7780055409112, 0.01717023, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#4, 323293ab-b2fe-4f0e-afb7-e08e498938a0, 0.52064806, 0.52064806, 0.019834215, 6.044071E-5, 282.0947630617205, 0.012126041, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#2, f3624b45-d54a-4c41-86b7-0441a5e0a886, 0.55265594, 0.55028164, 0.016722564, 5.1326286E-5, 275.654960183909, 0.009597208, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#1, 57855dd9-0b22-49b0-9ceb-806710f7adcf, 0.800826, 0.800826, 0.022871858, 5.6313405E-5, 272.6025486438303, 0.00909089, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#8, ec4465de-6e26-4dac-bccf-787a9444024e, 0.6497298, 0.6497298, 0.07114276, 6.446622E-4, 252.07209282903918, 0.034847572, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-103708-plate_047, K148seed#7, f8ca53df-5be8-41b1-a5b5-460610fb3be9, 0.3090909, 0.3090909, 0.019139875, 1.060534E-4, 270.00000068324533, 0.019695612, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
