image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220917-001159-plate_047, Tzi25seed#10, 96e32665-3a6b-490a-a13d-1372dc0d3d30, 3.2589436, 3.2282045, 0.08524607, 3.755776E-4, 280.6286766167556, 0.011906629, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#9, 77e20da0-e6fb-4cf5-aac1-fb88d9fe1cb0, 0.86630636, 0.86630636, 0.19388703, 0.0035266741, 287.92790853745146, 0.07122487, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#8, 5a355047-d0a4-4099-b352-c033d6db95a4, 0.52247906, 0.52247906, 0.021143477, 8.133191E-5, 273.9909075360405, 0.012878951, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#7, 93fd0b7d-d8c5-4a5e-a3f7-58de5d5ea877, 2.4634964, 2.44022, 0.073186725, 1.890358E-4, 269.06707880489165, 0.0109838685, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#6, 2c192aae-f011-453b-95c5-c58158450601, 1.9690931, 1.9017559, 0.03457238, 6.007268E-5, 256.68184214139416, 0.006363965, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#5, 5be18b1f-aac6-4eae-9a69-a8081313d80a, 1.0181818, 1.0181818, 0.012113014, 1.1620072E-5, 270.00000068324533, 0.0037868398, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#4, e879cd2b-1e3d-4d21-a26e-5bbe2ea1f0fc, 1.8294163, 1.8260838, 0.038136397, 7.877003E-5, 264.41050171558703, 0.0070712455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#3, 3e8d232b-2259-4699-90db-2fbc23947525, 3.0350013, 3.0171838, 0.22335239, 0.0020744, 260.30315379782155, 0.023483248, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#2, f36b20e7-6e20-484b-a730-d0a7adc9630c, 3.7317011, 3.611816, 0.19255725, 0.0018407602, 260.72077888443283, 0.02253815, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-001159-plate_047, Tzi25seed#1, aec2428b-39ed-4288-a18a-8fdcf85d82e9, 3.0191689, 3.0069401, 0.09190696, 3.5272774E-4, 275.77683807945874, 0.01515152, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
