image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210701-223105-plate_022, L317seed#10, d172bcf9-9d6d-40e0-b905-a15bd5597c14, 0.0, 0.0, 0.0, 0.0, NaN, 0.018180126, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#9, 71ff03e6-2ba0-4309-b967-d662c6f17aa4, 2.6388364, 2.6009347, 0.037280537, 4.3104254E-5, 276.2769991720004, 0.004545275, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#8, 283b6eb6-ab8e-4543-965b-e631959de819, 0.8818613, 0.8818613, 0.025677945, 6.1875486E-5, 286.6339701803276, 0.009268452, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#7, d559f45f-d3f6-4932-9885-ca37a35ec537, 3.3793223, 3.3784685, 0.16109438, 0.0014694323, 282.41777636794876, 0.0238779, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#6, 23483bf4-7b1c-41a7-9147-c6f61dc86c06, 2.6514525, 2.585397, 0.14063993, 7.698048E-4, 284.27733635061975, 0.022724967, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#5, fdb4ed09-de9d-43bf-bb00-6fd6f1c90497, 0.0, 0.0, 0.0, 0.0, NaN, 0.08030048, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#4, 27d7a1ed-c635-4b51-86fd-88d88816ad75, 0.56871426, 0.56871426, 0.013535521, 2.8710117E-5, 286.69637078858483, 0.0075756013, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#3, 742775d3-fff5-479c-a343-b2bf22d16307, 2.455645, 2.3821518, 0.4254128, 0.006104655, 256.68110448096377, 0.057570085, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#2, 02e9ae51-19fb-4bb8-846c-fd89b355503c, 1.9486135, 1.8696237, 0.2428972, 0.0025196138, 282.24000020423165, 0.04229309, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-223105-plate_022, L317seed#1, 15621da2-0f28-4af2-8cd7-5ceca5f57374, 2.7432451, 2.066948, 0.4797549, 0.0067228777, 238.85649640776492, 0.054739073, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
