image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220414-204201-plate_041, SC357seed#4, a8b6f936-edbb-44ab-a0d5-5b54d01d7526, 0.5778272, 0.5778272, 0.046766274, 3.012019E-4, 282.7243425786556, 0.025762314, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#1, 0dfd00be-1ed2-4e70-8005-87cdbbf0673b, 0.3277774, 0.3277774, 0.007022306, 1.3202285E-5, 236.30992867761736, 0.006819018, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#7, 9429ab39-28ec-4ac2-a8b0-71e4ef7855f5, 0.14993112, 0.14993112, 0.011431917, 7.1438284E-5, 255.96374337281569, 0.024239535, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#8, 89b8b6b6-4851-4467-b5a6-4f31044d300f, 0.3709659, 0.35302705, 0.005626219, 7.2956655E-6, 70.67009587028934, 0.00505027, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#6, 5bd80fdc-1a80-4362-9a5c-b4b3bc5b29ce, 0.93498063, 0.9206537, 0.02156462, 4.892234E-5, 265.32123913951654, 0.0094703855, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#5, 184543a5-0348-4f07-8fed-9dadf229fc26, 0.9663769, 0.9663769, 0.027600445, 6.331151E-5, 85.68397181700126, 0.009091157, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#10, be62674d-20a9-4e0e-aa29-dbb3eb9a94b0, 0.65857345, 0.65857345, 0.043903038, 2.6486878E-4, 83.65981110552212, 0.021215213, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#3, 555a6881-28c4-464d-8782-83ea01b49325, 0.400413, 0.400413, 0.040025584, 3.2215947E-4, 272.6025486438303, 0.03181486, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#2, fd7bf8c9-f158-4f1f-ae19-204f82c71189, 0.7713892, 0.7713892, 0.04772685, 2.3498609E-4, 261.8698899103957, 0.019694246, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-204201-plate_041, SC357seed#9, e2aaa799-f6c8-413e-b955-ea3789cc6232, 0.64684236, 0.63114744, 0.019166103, 5.3289255E-5, 278.8578817725381, 0.009090541, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
