image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220929-174203-plate_053, NC258seed#10, 1547ed70-7bf8-4bcd-bd70-9cf7abe6016e, 0.2822577, 0.2822577, 0.014121814, 6.836394E-5, 284.93142258629683, 0.01590901, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#7, 4f3e5646-aafa-48e9-9594-52d3136e1143, 0.77675754, 0.74634093, 0.053598117, 2.9945283E-4, 281.9812453177149, 0.0186866, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#5, 2d5c44f4-72d9-4621-92f4-e9e8345362a4, 0.27812833, 0.27812833, 0.0052964133, 8.1933595E-6, 281.30991968457266, 0.006061503, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#4, a92b524e-aa23-4a5f-92a5-8d9d718aaaf1, 0.5420994, 0.5285251, 0.027021684, 1.3620713E-4, 263.1785541553702, 0.015658116, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#6, 7ef3c264-ac73-489a-8e24-db93e3170e76, 0.0, 0.0, 0.0, 0.0, NaN, 0.031817235, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#2, cbf930bb-0d01-4e51-8307-8f7ce5331d4d, 0.47272727, 0.47272727, 0.024749998, 1.0424806E-4, 270.00000068324533, 0.016665015, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#3, cb8ddb90-57ee-457a-b8d1-cd67bdf693e0, 0.50941545, 0.50941545, 0.026677353, 1.2215726E-4, 272.04539645285405, 0.01666678, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#9, 9fb979cf-e784-4c53-a421-42ab095ecba0, 0.38354585, 0.38354585, 0.0073022447, 1.1293487E-5, 275.44032831943053, 0.0060601844, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#8, 553661c7-2dd7-42a1-97e7-1d030102bf0b, 0.4244588, 0.4244588, 0.032338545, 2.1651752E-4, 279.86579912797856, 0.024238802, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174203-plate_053, NC258seed#1, 0565f024-c264-4018-87be-45364e9e136d, 0.47272727, 0.47272727, 0.018001629, 5.4834698E-5, 270.00000068324533, 0.012121296, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
