image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220127-214701-plate_021, Ki11seed#10, e720ff92-f1e3-4954-aa8b-e5d792e9e726, 1.131781, 1.0312722, 0.15587829, 0.0018302515, 272.61443317298614, 0.040403314, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#9, 7b9c7af4-28bd-4127-ba9e-d800df24a9ac, 0.36612052, 0.36606374, 0.0063631507, 9.062425E-6, 268.3127800337121, 0.007073145, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#8, f01e2cef-f865-48b9-8fe9-cd9f415d6284, 0.5071078, 0.4259035, 0.047282927, 3.754086E-4, 208.55362449457297, 0.023228617, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#7, 3a28ec35-3590-4cf0-bb07-56c4c1ca9bdc, 0.668409, 0.668409, 0.106673986, 0.0014898716, 261.4583846732808, 0.050755702, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#6, e4e14cae-3db7-44e2-8498-3b1f166128d5, 0.6787722, 0.6787722, 0.021001384, 5.1810726E-5, 262.36761945559294, 0.009848582, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#5, 22bd8d54-c387-4365-82f8-afdcf4838a86, 0.64420503, 0.64420503, 0.010734313, 1.5103465E-5, 286.45545635618015, 0.005303927, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#4, 6ea5b9e5-277f-479f-9fff-4b3f78d4b00e, 0.5225536, 0.5225536, 0.06858551, 9.013255E-4, 253.13528007524337, 0.04167333, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#3, 302c12f2-a4d8-4aad-a8d9-89958bd7cf69, 0.38937554, 0.38937554, 0.01390053, 4.0948522E-5, 291.801882551656, 0.01136298, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#2, 585e29a5-76e9-458e-9ecb-e9b334bb0111, 0.96547145, 0.8702633, 0.13999127, 0.0016797226, 315.3481947340879, 0.0388927, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214701-plate_021, Ki11seed#1, 49cf789d-9072-4884-b8c4-2ce4483b1823, 1.2091937, 1.1691848, 0.068935, 3.2335246E-4, 263.60759931827374, 0.01856185, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
