image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220915-182703-plate_039, NC310seed#10, c9b80f2e-5f57-4949-a1a0-80c93f370829, 0.5999694, 0.5999694, 0.031421922, 1.3095634E-4, 261.8698899103957, 0.016670698, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#9, b573cb84-6cac-434f-ba1e-4dcea4594674, 0.67554283, 0.66941583, 0.068869516, 5.937255E-4, 269.6419348461966, 0.02677262, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#8, bda1c263-83ed-436c-84a4-65c07eec2eda, 1.2484848, 1.2484848, 0.020799743, 2.9263658E-5, 270.00000068324533, 0.00530303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#7, 93e320ef-d998-4d5d-8820-5d19b3fee9e1, 1.7298595, 1.7239414, 0.10830071, 9.863836E-4, 275.05996874493087, 0.024246741, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#6, 580244e7-844a-454e-a288-2173db8d385e, 1.256996, 1.252245, 0.0149575835, 1.4352518E-5, 270.85962097142647, 0.0035352428, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#5, 55e948e3-e7c5-4f18-87b6-286598792102, 1.0067585, 1.0061337, 0.030343125, 9.3709394E-5, 270.5186852488161, 0.012121507, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#4, 849746de-c037-4fcd-96d5-1ad9ba94a42f, 0.41372237, 0.41372237, 0.0039386274, 2.9838086E-6, 275.04245613989895, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#3, fbb32254-4f6b-41e3-b47b-38e8c8357ad6, 0.9792429, 0.94296485, 0.023308361, 4.4149234E-5, 291.4978298505637, 0.0075762817, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#2, b684a66b-fc47-4f8c-88b2-62d20bb39706, 1.3368258, 1.3335537, 0.05695414, 3.0466635E-4, 269.15797496236615, 0.018182432, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182703-plate_039, NC310seed#1, 9c852c0b-f4db-4ac3-9c5d-dc2ed819e18a, 1.3464409, 1.3459458, 0.055631306, 2.4901252E-4, 268.2075677997372, 0.010985774, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
