image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220624-233201-plate_047, NC320seed#10, 2f2a4b38-0eb9-40ec-9d65-9e85a0c72abc, 1.5351071, 1.340641, 0.026386157, 4.5084547E-5, 223.07647814185268, 0.00692735, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#9, aacff6d1-0f33-4335-b670-185434935651, 1.2234328, 0.834957, 0.043734416, 2.3409854E-4, 230.80922216916926, 0.014503886, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#8, 7d0508ee-1b45-47c2-a7be-0b1c23496e9c, 1.0246135, 0.80694866, 0.05672742, 3.191703E-4, 244.52366828666456, 0.02151524, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#7, cb6caf4b-fa7f-402f-a4fd-cb4e3acd67cf, 1.0083555, 0.5604668, 0.034345455, 1.4254221E-4, 233.9527757535326, 0.013027945, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#6, 7a588fb4-1234-4a60-a603-90920f344e8b, 1.3516504, 1.06646, 0.048327073, 1.7558217E-4, 211.09119003539445, 0.012770327, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#5, fa0a3f1e-3219-42b7-b13d-8e46b9e2b545, 0.9765661, 0.8757523, 0.033717956, 1.8416542E-4, 240.83583058772123, 0.017046414, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#4, 46154c38-0324-4aba-8c55-002e48356cda, 1.7332419, 1.5613325, 0.037478775, 8.469688E-5, 272.3247238691509, 0.010039148, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#3, b4ead0ce-c54b-4f42-843a-841b8bd3b2f2, 0.94784987, 0.4165537, 0.02318861, 5.8760485E-5, 167.44637686166135, 0.009091029, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#2, 951790bb-0b6d-4e04-aa58-a2cb357cca28, 0.616724, 0.3880681, 0.021996772, 9.0358146E-5, 114.25479654913717, 0.011742605, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220624-233201-plate_047, NC320seed#1, d64da2c9-1ac1-405e-8343-d3af233e4a55, 1.5377014, 1.5366714, 0.025460629, 3.4681332E-5, 276.43152537178275, 0.0055559697, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
