image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220226-000000-plate_029, Mo18Wseed#7, 19dc16e0-b878-4b26-9f1e-51bd5b6519d6, 1.3799769, 1.368597, 0.02095229, 2.7200802E-5, 287.05828885232546, 0.004924881, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#2, d4f920ec-ff7b-44ea-97ee-176ee633ef33, 3.3661036, 3.348615, 0.061410632, 1.004698E-4, 245.98817012774202, 0.006313132, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#10, 91b908a4-2174-4fd6-ad37-19a2fb1ebe73, 0.8975633, 0.8975633, 0.02135368, 4.258283E-5, 263.01894629484536, 0.0075727794, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#5, 4a09a438-de2c-4637-8d0c-98e98b64b2fe, 0.0, 0.0, 0.0, 0.0, NaN, 0.034847252, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#4, b6be695e-d5bf-4b89-8400-bd1479c80372, 0.0, 0.0, 0.0, 0.0, NaN, 0.01363505, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#6, 53c33bc9-adbc-4e29-827c-95173d4cd8f4, 1.2566516, 1.2566516, 0.014954922, 1.4351527E-5, 266.6822226335333, 0.003788081, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#3, cb83135f-b8b2-482f-a1b7-0b42471b9418, 3.2198467, 3.1508622, 0.109327115, 3.6078529E-4, 248.53946434879524, 0.0108233495, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#9, a39aee6e-a1c2-4b0c-bc71-031b5f9b543d, 0.0, 0.0, 0.0, 0.0, NaN, 0.013632307, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#8, a4a4b595-bba9-4bbc-94b4-f6e4ee497a59, 1.5837561, 1.5653268, 0.03328522, 5.80301E-5, 265.34451642420794, 0.0060604066, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, Mo18Wseed#1, 5fd999d0-d700-41a1-b20e-4a8bf4e4b939, 2.7944317, 2.744732, 0.045606993, 6.533069E-5, 276.0522313067936, 0.005757504, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000000-plate_029, B73, 1af3d560-a7e9-486e-8450-1bc35aedf07a, 1.412401, 1.3937285, 0.027571889, 4.7126294E-5, 278.6299720203131, 0.0064390404, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
