image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220804-184459-plate_039, SD40seed#8, d33518a7-0b5e-4082-8325-495aedfe7a17, 0.9573902, 0.9393157, 0.020508561, 3.855447E-5, 283.58054777225175, 0.005555703, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#6, 05ae55be-62b3-4834-a08d-56a793c219d8, 0.94743186, 0.93087536, 0.012583688, 1.4932682E-5, 271.67916170955795, 0.0041664736, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#7, 10c8c9f4-c75f-49dd-88c9-783890359b6c, 0.99906135, 0.9990491, 0.01040498, 8.785581E-6, 277.2462030152252, 0.003535505, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#9, 0cc740e0-d189-4c48-8b87-17d57d2eae8a, 1.0182223, 1.0182223, 0.012116699, 1.1627003E-5, 270.5115545313226, 0.0037878407, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#10, 35851559-a9bc-456d-9668-adcd20551a61, 0.5491541, 0.5491541, 0.011761199, 2.2105292E-5, 276.6544354255353, 0.0068170605, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#5, badef734-7ecb-4bb9-bd0b-1f7369d2709a, 1.3859069, 1.3848053, 0.043483496, 1.18528085E-4, 274.217232684378, 0.009092264, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#4, ca89a087-308f-4861-a339-46ce871396c2, 1.3819128, 1.381848, 0.04845818, 1.5393044E-4, 269.4032607158397, 0.012623771, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#3, 100c3fba-3839-4430-8a3a-d4fca6ee5581, 1.1727684, 1.0836883, 0.039549824, 1.2495134E-4, 241.53663531732124, 0.011363716, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#2, 3634275b-739a-4a25-84d3-dc6759b32d3c, 1.471895, 1.4666666, 0.02008958, 2.2593382E-5, 271.2406089233298, 0.0049241623, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220804-184459-plate_039, SD40seed#1, fb18bee8-05c7-416f-878d-22201b5b8ba7, 1.4804003, 1.474609, 0.04603661, 1.4607981E-4, 257.855213999289, 0.009090661, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
