image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221006-181803-plate_046, NC264seed#5, b82f325a-e374-43b0-b21b-46ab51eeeec1, 0.0, 0.0, 0.0, 0.0, NaN, 0.022726208, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#10, a3bf5954-24bd-4778-891f-771da06659eb, 0.26913458, 0.26913458, 0.007046145, 1.665468E-5, 277.7651607883628, 0.008331975, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#4, 836cb54f-ff9b-4637-a752-40fd5b112275, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075738933, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#9, a7317ff9-2d7e-4d7c-b0bc-a36bc3d2b23e, 0.26831448, 0.26831448, 0.01277014, 4.8525144E-5, 288.4349544606765, 0.015149376, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#6, 8a9e7fee-553e-49ad-9658-407571394322, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075763115, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#8, d23eaab9-a07c-41d2-aa13-d880c12e93fc, 0.15804127, 0.15804127, 0.0037615283, 7.1244E-6, 274.3986971502469, 0.0075760693, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#1, 12b39874-ebed-4900-99f3-0f15b07b115e, 0.352975, 0.352975, 0.016806968, 6.895906E-5, 285.9454051497203, 0.01515289, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#2, 5ec02a06-cd80-4165-89eb-5cca6e4d3066, 0.36865225, 0.36865225, 0.004387333, 4.210453E-6, 279.46232619332756, 0.0037882002, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#3, 72194441-a618-4b68-86ad-c08f9150d592, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-181803-plate_046, NC264seed#7, ee1dcbb3-0b9e-4f54-961e-91f4b60b8017, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075748875, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
