image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220421-182604-plate_noQR_NC326-WW, NC326seed#1, 5b6515c0-18df-4bd6-9142-e1045298f814, 0.75370896, 0.74296206, 0.06808405, 9.2606345E-4, 276.23858618810823, 0.033842027, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#4, 9e66dfd9-b87e-4663-a820-cb68b32d9018, 0.24722518, 0.24722518, 0.01119107, 4.858504E-5, 281.30991968457266, 0.014393644, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#10, 325954e2-d7c2-444e-8490-1f3692b1de50, 0.7725193, 0.7571027, 0.02821651, 9.625775E-5, 265.1123173131842, 0.012122664, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#9, 28af33e0-5f35-45c8-a311-55b7c2bec221, 0.4956432, 0.4884341, 0.02344221, 1.17720425E-4, 263.8937022822272, 0.016665852, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#8, 317428c1-c8e6-4376-9ae4-e8d6599ae8f2, 0.58181816, 0.58181816, 0.085894726, 0.0010584721, 270.00000068324533, 0.04696966, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#7, 3bb9c024-67c4-4128-a3d3-a7e068f5f88e, 0.4741238, 0.4741238, 0.01692997, 5.671386E-5, 274.3986971502469, 0.011364425, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#6, 5589efeb-926d-414f-a1ca-081962eb2cb0, 1.0979561, 1.0979561, 0.32665345, 0.007753108, 286.5958030832455, 0.094697796, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#5, b9f7aeb3-c801-44bd-839c-1a0bfafd1472, 0.30496502, 0.30496502, 0.008709543, 1.9977146E-5, 276.56181806038995, 0.009090549, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#3, 20be67b3-28b3-4ea9-96fd-b891db372125, 0.62785196, 0.62785196, 0.06729328, 6.8846234E-4, 264.04443089683105, 0.03408613, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-182604-plate_noQR_NC326-WW, NC326seed#2, f2101676-b4d4-46d2-a723-815b1734b156, 0.769825, 0.7670917, 0.019565288, 4.187249E-5, 265.13619565452257, 0.007071194, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
