image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220408-212402-plate_038, A619seed#10, f2b3b711-2489-4c29-b8ae-37ed5c9561b1, 2.782648, 2.776826, 0.056240138, 9.67949E-5, 264.03246440540516, 0.0070708888, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#9, 42d29bd9-8877-4d19-bbd0-512679646c1e, 3.5660455, 3.5240011, 0.8106549, 0.024799757, 260.1369616349368, 0.08142807, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#8, 1fda1ee7-cc0d-4f6a-8008-35e4710ce092, 1.3035542, 1.3035542, 0.117892124, 8.6098374E-4, 273.1553021929811, 0.028787311, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#7, 12c591d2-a2c3-4f26-a1d6-4521a6750ef5, 4.3196106, 4.2875795, 0.26273578, 0.0021364985, 237.82164078623794, 0.027021168, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#6, 9272ab70-5233-46af-a4e3-3e5ce4aaa6ce, 2.4722407, 2.4296248, 0.0769573, 2.5928652E-4, 254.46640198220882, 0.011363694, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#5, d9d81af9-36e2-4c70-bf5e-8100655da35e, 3.097669, 3.0682876, 0.5173643, 0.007457018, 252.57304622352459, 0.050378952, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#4, 1e0e71a6-bbc6-4c96-bdad-b6311e9a69d6, 2.4558156, 2.3485956, 0.11144297, 5.984646E-4, 244.7780791728692, 0.016362758, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#3, 3ad685c2-27c8-4a00-8956-26cffb1244b0, 0.8215329, 0.8215329, 0.11926951, 0.0013839039, 248.93468641492885, 0.046211023, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#2, cecbc6b1-ade9-4a14-b060-1539de8aef2a, 3.213873, 3.209116, 1.072591, 0.057266727, 285.5669033866748, 0.112617694, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-212402-plate_038, A619seed#1, b378504f-edab-47a4-99d7-ffcf29e058b0, 3.7730505, 3.7461605, 0.15253602, 5.39159E-4, 270.09668884113603, 0.010607455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
