image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210909-212059-plate_023, H105Wseed#10, 1b46123e-f376-4aa6-bef6-7a24074dc5ea, 0.0, 0.0, 0.0, 0.0, NaN, 0.027264433, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#9, a27f7d5d-ceec-48b9-a9ef-39178d3bb052, 0.0, 0.0, 0.0, 0.0, NaN, 0.071215115, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#8, ba654808-139f-4812-be3d-6a79c7df6ae5, 0.0, 0.0, 0.0, 0.0, NaN, 0.028787138, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#7, 22a87b73-bf98-4bb6-b8f7-33adcfe22397, 0.0, 0.0, 0.0, 0.0, NaN, 0.06668304, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#6, d1aca541-14e2-4ea3-96e3-632b30d26d66, 0.0, 0.0, 0.0, 0.0, NaN, 0.095443584, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#5, a16e5b6f-870c-4ae5-9c2c-5ac6f20f113c, 0.0, 0.0, 0.0, 0.0, NaN, 0.007575084, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#4, 80e18ccf-42d8-46a6-b1e6-60f9d3dd0bcf, 0.165701, 0.16172147, 0.035406534, 6.337211E-4, 209.599449399907, 0.05504286, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#3, b5e5e125-959c-43ae-9722-43b23e0600d8, 0.5344075, 0.53055835, 0.045682013, 3.6500246E-4, 206.42666260589598, 0.019695014, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#2, 3c933105-d642-4ccf-ab6d-789a17d45b46, 0.59627795, 0.59627795, 0.053928744, 4.0095072E-4, 267.6480113821731, 0.02878533, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210909-212059-plate_023, H105Wseed#1, 1b08b256-3325-4a4b-8694-fac4f77b933d, 0.39355138, 0.39355138, 0.019670842, 7.877232E-5, 292.2795313406933, 0.01590979, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
