image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220408-213909-plate_035, A661seed#10, ac58dca6-6a9f-44a1-99c0-1321bfb94168, 0.7897881, 0.74616563, 0.11470504, 0.0013800182, 229.95479282475733, 0.05000928, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#9, defcc64d-02d4-4cc5-bc67-af34cbd2b41b, 1.0848194, 0.7718043, 0.03693906, 1.1042556E-4, 213.7068656195642, 0.008788287, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#8, dd7a07f7-7fef-4016-aa5c-9576889bfed4, 1.1083826, 0.9954395, 0.06747039, 5.5015174E-4, 260.8442960253833, 0.02626251, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#7, 56c8d9d3-ef93-458c-ae65-234880ab78d1, 0.7469504, 0.6972961, 0.05314123, 4.6350106E-4, 244.35460744432842, 0.028184101, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#6, eb0fcbd2-3dbf-4433-a986-9dc2a8f75d6b, 0.5557851, 0.4830097, 0.04428247, 3.4997193E-4, 297.67477972835644, 0.024747746, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#5, 7444a25e-9690-4bbd-b7fe-e62771923b04, 2.2503035, 2.1389184, 0.16108495, 0.0024956893, 229.71614601515708, 0.024846379, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#4, 96e353c7-f212-4488-bf25-3022b08d0d1a, 0.8887529, 0.7569086, 0.067152515, 4.940858E-4, 320.7975382199775, 0.023233777, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#3, c1cf5309-b5f0-48c4-b8e4-8bfa67fa4cf5, 0.62927896, 0.58323854, 0.0074878884, 7.1847585E-6, 289.91858083143006, 0.0035351727, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#2, 3e1cf092-42a0-4796-a0f9-bb566b273318, 1.7552018, 1.4953616, 0.31602052, 0.004977251, 244.73045909397587, 0.059590813, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220408-213909-plate_035, A661seed#1, 16d708f6-8f83-4d3e-9f82-7c3bcd33598b, 0.49325505, 0.40523186, 0.03527721, 2.7575353E-4, 291.9257275416867, 0.02474707, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
