image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220615-164302-plate_045, DEexpt1seed#10, 91a7af22-50bd-471b-98bb-b664098f635e, 0.15804127, 0.15804127, 0.0026336047, 3.705507E-6, 274.3986971502469, 0.0053037773, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#9, bd05f0d9-45c7-41e6-b613-464d9ff0cfe2, 0.3581403, 0.3581403, 0.023866622, 1.2677952E-4, 293.96248995218446, 0.021212118, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#8, 9d8c1893-6807-41d0-96fe-87c3c84e19dd, 0.6217506, 0.6205539, 0.013868389, 2.8751532E-5, 256.9192048754304, 0.008080219, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#7, fe634199-36eb-4500-a522-1037e64f6291, 0.36383832, 0.36383832, 0.024260713, 1.3934182E-4, 268.09085352720007, 0.021215864, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#6, 100b6774-827e-43af-9a5d-cb3fb4d08c7e, 0.5086422, 0.48545414, 0.017822267, 6.7213645E-5, 275.5190394194258, 0.0132574355, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#5, c79979f3-ea07-4e33-869d-41837b2a9974, 0.4316166, 0.34667513, 0.018061584, 1.07387605E-4, 194.94699974331547, 0.017048135, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#4, 63a1c09b-790a-456d-97d3-bf7186f18b7f, 0.5091068, 0.49829826, 0.035711657, 2.4647464E-4, 272.01414150721206, 0.025755249, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#3, d819ebf5-44f2-4060-b9cc-f68afd8ac36b, 0.53509617, 0.523322, 0.017951375, 5.639108E-5, 284.47552111957685, 0.0131331, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#2, cc8b1962-54c9-483f-b282-f3d046074b11, 0.35073078, 0.32727972, 0.00924334, 2.135439E-5, 198.53420143502782, 0.0075768954, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164302-plate_045, DEexpt1seed#1, 0635f727-bdfb-4951-b622-65247eb5bd02, 0.54760516, 0.54760516, 0.088663615, 0.001181175, 275.0796123689838, 0.051514186, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
