image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221007-235713-plate_035, B64seed#10, fc8e2b3a-0ce0-4727-94f6-95eaf8b12677, 1.9241716, 1.8342721, 0.10278006, 7.2007696E-4, 274.4613436453143, 0.017508749, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#9, 42b9d3c9-f68e-40ed-8e4b-e2dc7abe6ad6, 1.1980333, 1.1622466, 0.038896486, 1.075223E-4, 259.8429902930595, 0.0106046945, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#8, 712e6215-01c4-468f-8ccc-d554cc126518, 2.3311105, 2.2929604, 0.042445537, 7.579661E-5, 276.6672488604183, 0.0054111797, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#7, 7f38989c-9d8e-4c60-b6e0-46dc04096e62, 1.0117301, 0.9975544, 0.012848155, 1.3186172E-5, 264.85686823822573, 0.003939023, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#6, 54076f6e-8ebe-4734-b414-e6e1cf148fab, 1.7818843, 1.5382959, 0.055481847, 1.565737E-4, 245.79088694375537, 0.008838724, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#5, 0b535487-7d5e-452f-bbee-108c5fb8b581, 0.0, 0.0, 0.0, 0.0, NaN, 0.074250564, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#4, b440b82d-fce8-4351-b755-2e90ca98dafd, 0.89827913, 0.89827913, 0.21815959, 0.004319674, 266.9059523099862, 0.077284455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#3, f557443e-d7d6-4835-8c0e-c2284e8bdc51, 0.10909091, 0.10909091, 0.001557814, 1.7702426E-6, 270.00000068324533, 0.004545453, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#2, 4084164c-557e-4089-9ccb-c7e8da70ddd6, 0.0, 0.0, 0.0, 0.0, NaN, 0.02575698, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221007-235713-plate_035, B64seed#1, b4f09005-7c72-426e-b417-599e5b66938c, 0.69824946, 0.65946525, 0.024281546, 8.9792964E-5, 229.3251313455522, 0.013635545, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
